597432;-585;-1001;-2070;314;45;97;-154;30;8;944;261;556;-951;339;9;-168;-347;-24;-66;-802;-12048;-10720;-2778;19
597433;-520;-419;-2588;-85;-87;-274;-154;29;9;948;241;212;-1222;315;28;-144;-120;105;-315;-923;-12044;-10678;-2913;19
597434;-350;-1909;-1752;374;54;171;-152;28;8;953;195;830;-863;328;33;-155;-142;-44;149;-872;-11970;-10774;-2881;19
597435;-446;-428;-1505;490;-112;-384;-155;29;9;946;208;299;-685;321;33;-145;-676;84;-475;-1404;-11801;-10792;-3276;19
597436;-21;-832;-1550;-242;80;182;-156;29;7;947;16;392;-688;323;51;-145;183;-42;149;-1415;-11746;-10818;-3381;19
597437;-600;-1206;-2002;-492;77;357;-155;28;8;949;235;540;-900;344;62;-139;478;-92;354;-1181;-11971;-10673;-3131;19
597438;-516;-1050;-1908;131;-22;-305;-153;30;10;950;283;464;-903;329;33;-156;-157;10;-314;-1033;-12007;-10708;-2921;19
597439;-472;-1125;-2659;126;-385;-116;-155;30;8;945;189;511;-1178;315;22;-163;-81;382;-113;-855;-11832;-10892;-3013;19
597440;-402;-1555;-1813;205;-328;-165;-155;30;7;950;169;594;-864;340;33;-150;-219;332;-161;-870;-11642;-10991;-3369;19
597441;-903;-680;-1362;378;-594;-471;-157;29;1;947;420;279;-659;315;44;-145;-449;591;-475;-1058;-11252;-11186;-3948;19
597442;-211;-387;-1834;-1082;-650;-1372;-162;28;1;945;94;183;-761;315;73;-108;1005;639;-1440;-733;-10466;-11909;-4067;19
597443;78;-1530;-2076;-515;-231;-350;-161;31;3;947;-66;765;-862;328;80;-120;554;236;-396;-43;-9832;-12650;-3429;19
597444;-401;-919;-1900;-395;75;-211;-161;32;4;943;180;413;-829;315;92;-120;374;-67;-237;10;-9698;-12788;-3294;19
597445;-371;-1022;-2011;123;161;-542;-163;33;5;952;136;484;-965;296;115;-131;-142;-175;-556;-57;-9519;-12997;-2981;19
597446;-755;-1119;-1880;-18;122;-89;-163;33;5;954;338;458;-913;313;136;-137;-5;-130;-96;-308;-9359;-13077;-3123;19
597447;-264;-1077;-1812;302;-147;174;-163;34;2;944;145;508;-830;273;121;-137;-316;159;161;-331;-9342;-13039;-3323;19
