346896;-169;402;-2111;35;-4;121;-134;73;25;-519;101;-210;-922;-267;-134;-204;-48;12;104;-934;13246;-9405;1908;16
346897;-121;444;-2211;3;-27;-35;-136;71;21;-509;79;-234;-965;-238;-134;-192;-21;31;-63;-919;13230;-9437;1872;16
346898;-245;436;-2158;-51;26;-18;-136;72;25;-515;141;-200;-934;-249;-116;-198;43;-19;-34;-944;13253;-9405;1859;16
346899;-214;424;-2177;-24;-30;-14;-137;74;23;-516;121;-210;-978;-238;-139;-216;17;67;-30;-990;13266;-9383;1851;16
346900;-215;390;-2051;-40;-40;85;-137;72;23;-510;120;-207;-897;-267;-129;-198;8;61;58;-994;13244;-9404;1901;16
346901;-169;385;-2236;-30;-70;2;-136;70;26;-514;103;-183;-962;-262;-123;-182;26;61;1;-972;13229;-9418;1945;16
346902;-35;390;-2077;38;142;233;-137;73;23;-510;32;-233;-923;-227;-116;-192;-56;-103;177;-1024;13157;-9530;1856;16
346903;-275;401;-2181;-104;21;-213;-140;71;24;-515;143;-217;-978;-233;-134;-180;104;-10;-251;-1052;13210;-9462;1815;16
346904;-247;432;-2089;-21;-65;28;-136;74;22;-518;144;-183;-917;-273;-139;-192;3;68;16;-1029;13273;-9362;1887;16
346905;-57;431;-2172;4;2;124;-138;72;24;-518;48;-221;-931;-238;-121;-192;-14;0;104;-1013;13195;-9471;1897;16
346906;-228;469;-2113;-34;73;-49;-137;74;23;-522;118;-223;-953;-262;-129;-180;-25;-53;-134;-999;13250;-9401;1870;16
346907;-280;341;-2082;-45;78;-47;-138;74;23;-510;161;-190;-928;-262;-134;-187;45;-96;-43;-1022;13279;-9363;1845;16
346908;-172;458;-2140;-19;-56;122;-138;72;24;-522;121;-214;-941;-256;-121;-187;0;71;35;-980;13307;-9324;1863;16
346909;-170;398;-2151;0;-60;-30;-138;74;23;-513;97;-205;-941;-249;-129;-182;-21;77;-5;-961;13253;-9394;1907;16
346910;-102;408;-2141;-1;62;99;-139;72;24;-514;74;-192;-934;-249;-129;-198;17;-21;61;-943;13266;-9375;1911;16
