468952;-772;558;-1544;-185;137;-608;-129;36;12;-361;363;-268;-740;172;-246;12;152;-151;-630;-4001;14812;5651;1054;16
468953;-1136;536;-1786;-86;-17;-595;-132;33;12;-357;523;-237;-805;206;-233;19;60;10;-621;-4087;14589;6132;1130;16
468954;-673;918;-1958;343;-148;364;-131;34;11;-363;316;-452;-893;219;-227;6;-358;160;350;-3936;14608;6151;1314;16
468955;-493;825;-1746;139;-95;-456;-133;36;12;-366;219;-491;-731;212;-240;19;-179;103;-456;-3806;14670;6022;1571;16
468956;-645;635;-2112;-71;334;-970;-135;33;13;-360;292;-270;-954;227;-222;11;28;-348;-993;-3669;14398;6712;1616;16
468957;-773;557;-1911;10;226;-670;-136;32;13;-358;351;-260;-884;248;-198;11;-2;-222;-663;-3437;14148;7347;1570;16
468958;-1229;479;-2141;-612;185;-614;-136;29;15;-368;561;-254;-1009;259;-182;-20;597;-176;-673;-3605;13856;7846;1377;16
468959;-800;207;-1764;-148;-152;30;-138;29;14;-355;386;-78;-779;270;-164;8;75;152;61;-3878;13636;8107;1322;16
468960;-783;475;-1848;-23;-69;107;-137;29;14;-355;360;-245;-835;281;-171;12;16;54;66;-3929;13693;7971;1402;16
468961;-674;682;-1982;-14;98;186;-138;29;12;-355;314;-332;-913;297;-172;12;35;-88;184;-3928;13740;7900;1342;16
468962;-801;575;-1864;-194;152;-223;-137;30;12;-360;360;-269;-881;280;-177;11;176;-162;-236;-4003;13706;7946;1193;16
468963;-957;502;-1792;-156;81;-109;-137;30;13;-367;448;-267;-834;286;-177;6;135;-86;-130;-4054;13613;8087;1129;16
468964;-787;515;-1889;152;14;94;-137;30;12;-357;372;-236;-845;291;-182;30;-161;-12;75;-4040;13597;8111;1202;16
468965;-774;607;-1899;71;124;102;-136;29;14;-359;350;-340;-852;268;-166;6;-93;-117;94;-3892;13707;7994;1225;16
468966;-918;610;-1862;-80;1;-227;-136;29;13;-364;421;-282;-860;262;-177;11;58;-8;-248;-3862;13687;8050;1181;16
468967;-881;659;-1915;86;-97;106;-137;30;14;-354;409;-273;-872;297;-177;6;-87;103;74;-3904;13609;8139;1320;16
468968;-679;581;-1961;105;-37;180;-138;29;12;-357;304;-301;-889;280;-166;-6;-131;48;171;-3841;13725;7956;1412;16
468969;-774;549;-1945;-36;66;-71;-136;30;13;-367;355;-301;-886;280;-160;6;33;-61;-99;-3801;13745;7946;1385;16
468970;-869;550;-1904;-20;50;-118;-137;29;13;-365;403;-278;-855;273;-172;6;10;-52;-133;-3788;13685;8054;1389;16
468971;-851;537;-1899;-59;-37;22;-137;28;13;-363;397;-241;-861;280;-160;11;30;50;28;-3825;13630;8122;1431;16
468972;-811;514;-1991;71;-3;35;-137;31;14;-358;374;-289;-904;268;-172;11;-80;7;9;-3808;13679;8040;1474;16
