382228;-203;71;-2149;90;67;-79;-167;61;32;-661;84;-91;-958;-126;161;-315;-105;-59;-74;880;5486;-15334;1557;15
382229;-351;218;-2169;8;123;-531;-168;60;30;-639;136;-131;-990;-137;184;-321;-53;-131;-535;835;5762;-15248;1427;15
382230;-443;190;-2160;-65;88;-323;-167;64;32;-655;199;-90;-971;-150;177;-328;50;-88;-363;789;6165;-15094;1406;15
382231;-374;167;-2102;-92;-17;-246;-167;60;29;-647;178;-105;-966;-155;161;-321;53;18;-271;811;6374;-15008;1383;15
382232;-276;171;-2198;-61;-38;-129;-168;65;29;-649;129;-95;-992;-155;148;-328;47;48;-160;847;6594;-14907;1423;15
382233;-358;140;-2163;-82;0;-191;-167;65;32;-659;144;-100;-987;-161;155;-315;50;1;-206;821;6710;-14858;1403;15
382234;-395;146;-2135;-54;100;-215;-166;65;31;-650;181;-78;-953;-171;148;-321;37;-102;-238;757;6919;-14762;1441;15
382235;-407;110;-2177;-6;-27;-29;-166;66;30;-651;175;-97;-991;-164;142;-315;-34;-2;-23;751;7022;-14718;1389;15
382236;-416;201;-2127;-118;-68;-146;-165;66;29;-659;197;-105;-978;-182;142;-339;108;50;-184;799;7141;-14653;1447;15
382237;-264;151;-2142;-22;6;141;-167;64;33;-649;128;-80;-962;-171;148;-308;27;15;71;819;7162;-14638;1483;15
382238;-333;116;-2120;10;89;0;-167;65;30;-650;135;-95;-978;-182;137;-304;-37;-78;34;771;7084;-14683;1437;15
382239;-464;209;-2117;-18;57;13;-166;64;31;-649;204;-89;-962;-188;148;-315;-2;-59;-26;720;7138;-14663;1399;15
382240;-370;152;-2172;52;89;304;-165;62;31;-652;179;-86;-982;-160;142;-321;-48;-87;278;723;7019;-14722;1382;15
382241;-249;137;-2144;-7;-10;251;-168;63;30;-649;108;-103;-962;-160;155;-308;10;18;248;719;6782;-14836;1348;15
382242;-258;136;-2121;-27;21;272;-167;62;30;-645;112;-99;-961;-193;148;-315;24;-9;256;687;6598;-14921;1343;15
382243;-411;195;-2141;0;47;210;-168;65;29;-652;180;-101;-973;-164;155;-308;-20;-41;191;650;6426;-14999;1324;15
382244;-363;211;-2130;4;85;336;-167;64;29;-650;171;-104;-965;-176;161;-315;-6;-86;300;625;6249;-15074;1327;15
382245;-290;77;-2168;22;-36;415;-169;62;31;-642;119;-94;-986;-176;155;-328;-29;33;426;589;5925;-15207;1321;15
382246;-323;228;-2096;-49;-129;120;-169;61;31;-650;149;-132;-964;-142;171;-328;22;121;107;647;5730;-15278;1327;15
382247;-248;189;-2201;6;-22;319;-170;61;31;-652;110;-92;-976;-148;171;-328;-15;37;273;698;5593;-15323;1372;15
382248;-177;127;-2138;47;128;321;-171;59;30;-646;74;-96;-960;-124;177;-328;-46;-114;317;614;5314;-15429;1328;15
382249;-228;189;-2155;37;93;164;-170;60;30;-653;88;-134;-987;-136;195;-321;-67;-121;185;489;5130;-15505;1218;15
382250;-317;227;-2187;-28;-17;85;-170;60;31;-653;137;-120;-985;-113;177;-315;1;-3;67;476;5067;-15527;1210;15
382251;-224;169;-2122;-40;21;214;-168;59;31;-649;105;-118;-969;-124;177;-321;31;-23;198;459;4947;-15564;1227;15
382252;-159;186;-2141;-35;3;220;-170;59;32;-641;66;-123;-967;-113;179;-321;24;9;205;452;4807;-15608;1236;15
382253;-270;218;-2201;-7;49;133;-169;60;30;-650;106;-118;-988;-113;190;-315;-12;-28;110;426;4688;-15644;1236;15
382254;-191;225;-2110;-2;63;321;-170;59;29;-658;89;-112;-948;-136;185;-328;6;-57;287;370;4533;-15691;1237;15
382255;-153;157;-2179;26;10;429;-171;59;31;-646;53;-116;-991;-96;190;-308;-23;-3;412;325;4228;-15779;1217;15
382256;-276;198;-2113;-33;-10;122;-170;56;29;-646;116;-124;-950;-84;190;-308;8;18;120;331;4007;-15838;1200;15
382257;-230;256;-2140;38;2;319;-171;57;29;-648;107;-110;-965;-102;203;-308;-41;4;260;380;3891;-15865;1203;15
382258;-151;163;-2146;31;40;440;-172;56;33;-651;61;-121;-966;-73;190;-297;-24;-29;443;359;3544;-15949;1176;15
382259;-143;208;-2178;56;57;259;-172;56;33;-657;59;-115;-975;-67;208;-315;-60;-52;240;314;3281;-16009;1136;15
382260;-134;202;-2179;-8;83;321;-171;56;31;-647;51;-135;-986;-67;203;-315;-10;-66;309;275;3049;-16058;1097;15
382261;-177;215;-2173;-24;-36;81;-172;54;30;-654;71;-117;-971;-56;219;-315;17;34;59;251;2895;-16086;1115;15
382262;-132;146;-2169;-73;-77;245;-171;55;30;-644;50;-95;-969;-49;208;-321;81;73;220;276;2774;-16103;1171;15
382263;-155;258;-2154;-67;17;140;-173;53;32;-650;64;-149;-970;-27;208;-308;56;-11;122;286;2617;-16128;1184;15
382264;-90;228;-2154;-74;26;156;-171;52;32;-653;34;-138;-978;-33;208;-315;62;-19;135;226;2522;-16140;1233;15
382265;-151;133;-2181;11;-80;16;-173;53;32;-652;46;-117;-966;-44;203;-308;-26;85;0;232;2424;-16153;1255;15
382266;-194;252;-2147;-19;-36;-58;-172;55;33;-657;86;-143;-976;-20;214;-308;-5;14;-84;273;2498;-16142;1246;15
382267;-87;241;-2170;8;35;202;-171;54;31;-656;41;-143;-976;-49;204;-328;-28;-31;172;281;2451;-16151;1226;15
382268;-129;211;-2200;-3;59;-1;-172;53;31;-652;43;-125;-976;-38;204;-328;-9;-51;-6;240;2390;-16161;1216;15
382269;-169;250;-2173;9;20;36;-170;51;30;-653;72;-129;-981;-44;209;-315;-29;-19;8;208;2404;-16162;1184;15
382270;-158;277;-2182;-19;67;80;-173;53;33;-650;69;-140;-986;-56;208;-308;3;-42;47;216;2373;-16166;1186;15
382271;-119;194;-2078;-61;-45;-57;-173;53;34;-655;42;-116;-938;-44;208;-328;68;36;-70;217;2350;-16167;1223;15
382272;-81;218;-2143;-49;-9;50;-172;53;31;-655;30;-140;-976;-27;209;-332;39;4;35;245;2361;-16163;1246;15
382273;-166;262;-2131;-35;31;-73;-173;51;32;-648;72;-145;-972;-27;220;-339;9;-23;-84;257;2383;-16159;1254;15
382274;-136;252;-2139;-30;67;24;-171;53;32;-658;63;-133;-972;-44;232;-315;21;-82;-7;233;2439;-16150;1272;15
382275;-140;146;-2072;-28;-8;13;-172;53;30;-651;49;-117;-950;-44;219;-315;15;5;1;231;2426;-16151;1283;15
382276;-199;281;-2165;-31;2;-203;-170;52;32;-658;84;-147;-987;-20;212;-315;10;-7;-223;295;2565;-16129;1276;15
382277;-103;260;-2162;-31;25;102;-172;54;30;-644;42;-137;-950;-33;212;-321;20;-18;80;339;2637;-16116;1282;15
382278;-110;169;-2176;-12;49;-59;-170;52;32;-648;37;-126;-982;-38;212;-308;-6;-48;-71;269;2607;-16123;1277;15
382279;-231;211;-2167;50;32;-74;-170;55;33;-651;95;-118;-984;-27;203;-326;-72;-34;-92;241;2703;-16111;1224;15
382280;-186;289;-2205;-10;20;85;-173;56;31;-650;82;-145;-976;-56;204;-308;-5;-9;60;286;2727;-16109;1194;15
382281;-146;182;-2157;-86;-56;-100;-172;54;32;-651;55;-134;-973;-27;192;-344;66;57;-109;287;2694;-16113;1215;15
382282;-137;225;-2175;-68;-19;30;-172;54;32;-655;62;-122;-992;-44;204;-321;55;22;7;340;2786;-16093;1255;15
382283;-161;233;-2226;-15;-9;-62;-173;52;33;-650;56;-142;-993;-38;212;-321;-8;14;-74;358;2788;-16091;1270;15
382284;-160;225;-2112;-53;72;-37;-172;55;34;-649;72;-116;-944;-49;203;-304;38;-68;-60;347;2884;-16072;1294;15
382285;-166;152;-2123;-60;-3;-97;-171;54;33;-646;64;-121;-967;-60;209;-315;45;2;-108;327;2931;-16064;1304;15
382286;-301;282;-2206;-120;-39;-426;-173;54;32;-651;125;-154;-994;-60;198;-304;53;72;-446;416;3192;-16010;1325;15
382287;-254;324;-2140;-122;-111;-331;-173;55;33;-651;116;-140;-965;-56;196;-315;85;133;-405;528;3554;-15921;1427;15
382288;-98;241;-2133;-42;9;-84;-171;55;32;-651;39;-138;-948;-84;208;-328;29;-5;-105;549;3688;-15883;1501;15
382289;-113;178;-2146;-32;65;-359;-169;56;32;-648;32;-135;-958;-89;174;-344;5;-67;-364;440;3882;-15845;1456;15
382290;-321;261;-2163;-57;67;-472;-170;57;32;-653;134;-115;-955;-67;187;-339;28;-65;-501;404;4252;-15752;1435;15
382291;-297;291;-2127;-41;8;-259;-172;58;29;-655;134;-157;-980;-120;192;-328;12;-13;-282;367;4551;-15672;1403;15
382292;-259;234;-2173;-142;-87;-226;-168;57;32;-650;112;-129;-984;-80;198;-328;117;87;-251;432;4765;-15602;1454;15
382293;-239;245;-2177;-52;-42;-190;-169;59;33;-650;107;-130;-974;-107;174;-332;29;46;-216;496;4957;-15536;1500;15
382294;-249;272;-2150;-101;76;-232;-168;60;32;-645;108;-153;-959;-107;187;-332;76;-66;-249;497;5140;-15474;1529;15
382295;-298;201;-2145;-111;23;-260;-171;60;31;-651;123;-131;-992;-102;187;-332;85;-41;-273;422;5368;-15394;1568;15
382296;-472;294;-2092;-130;-140;-526;-169;60;34;-651;210;-154;-960;-142;174;-321;88;123;-545;472;5710;-15260;1657;15
382297;-313;324;-2112;-80;-91;-213;-168;61;32;-653;151;-129;-943;-148;169;-308;60;86;-264;613;6070;-15103;1764;15
382298;-165;168;-2191;-2;32;-55;-169;60;30;-650;62;-138;-976;-153;164;-339;-15;-24;-49;642;6126;-15077;1784;15
382299;-302;256;-2124;-77;99;-528;-168;63;31;-657;120;-148;-950;-147;164;-321;35;-99;-532;546;6393;-14979;1705;15
382300;-435;303;-2107;-79;155;-377;-167;64;33;-651;200;-143;-957;-187;152;-297;43;-160;-385;464;6797;-14804;1695;15
382301;-384;220;-2112;-70;2;-297;-166;64;31;-650;175;-127;-960;-158;142;-328;36;6;-319;496;7063;-14675;1713;15
382302;-265;178;-2128;-24;-16;-192;-163;63;31;-652;120;-110;-958;-169;134;-328;-5;14;-212;539;7247;-14581;1738;15
382303;-349;237;-2158;-44;46;-253;-165;67;31;-651;146;-145;-970;-174;140;-326;22;-48;-276;537;7438;-14489;1701;15
382304;-359;280;-2116;-59;122;-199;-165;67;32;-654;158;-144;-964;-180;129;-321;39;-130;-227;473;7651;-14381;1686;15
382305;-373;136;-2116;-78;20;-110;-163;66;31;-655;164;-104;-967;-192;129;-328;65;-30;-121;441;7770;-14318;1693;15
382306;-416;251;-2070;-42;-60;-215;-164;65;31;-654;183;-126;-940;-209;123;-321;25;54;-240;494;7939;-14221;1716;15
382307;-301;246;-2168;-15;22;97;-162;67;29;-644;132;-133;-969;-222;124;-328;-2;-13;63;545;7998;-14186;1711;15
382308;-324;163;-2156;-31;69;-91;-163;66;32;-656;137;-110;-974;-203;134;-308;8;-66;-91;494;7978;-14204;1672;15
382309;-427;214;-2135;-12;20;-83;-164;67;30;-657;189;-107;-970;-172;134;-331;-5;-30;-108;459;8083;-14148;1646;15
382310;-398;301;-2164;-23;-44;52;-166;66;31;-651;183;-146;-958;-190;123;-313;3;68;17;541;8104;-14133;1646;15
382311;-228;194;-2119;-59;24;46;-162;67;30;-652;98;-134;-970;-196;129;-313;54;-26;46;517;8048;-14165;1658;15
382312;-282;170;-2097;-56;38;-10;-163;67;31;-652;120;-114;-942;-190;118;-313;37;-40;-32;482;8057;-14160;1672;15
382313;-416;241;-2121;-23;19;-77;-165;68;31;-648;184;-127;-963;-208;105;-313;3;-15;-91;451;8129;-14122;1648;15
382314;-352;268;-2085;28;36;74;-162;66;30;-654;167;-130;-945;-214;118;-326;-44;-37;61;499;8143;-14112;1648;15
382315;-268;179;-2177;37;-11;148;-163;67;30;-654;111;-138;-986;-214;123;-320;-50;18;125;504;8042;-14173;1623;15
382316;-338;230;-2116;-65;-26;-82;-165;66;31;-646;152;-133;-967;-208;129;-320;48;32;-103;502;8056;-14164;1632;15
382317;-327;261;-2167;-13;-1;50;-162;67;29;-656;154;-122;-971;-201;134;-320;-2;7;37;514;8096;-14138;1652;15
382318;-311;134;-2131;-3;32;54;-163;65;29;-652;134;-102;-956;-185;129;-302;-14;-31;34;498;8038;-14175;1626;15
382319;-334;264;-2123;20;31;14;-164;68;33;-652;149;-134;-965;-201;129;-307;-37;-29;1;486;8048;-14176;1567;15
382320;-339;246;-2175;-48;-17;27;-163;67;29;-653;153;-132;-966;-201;123;-321;37;16;8;491;8032;-14185;1568;15
382321;-263;232;-2142;-61;-11;25;-166;67;30;-659;118;-142;-974;-214;123;-320;30;12;15;464;8008;-14202;1555;15
382322;-287;208;-2183;-44;6;32;-162;64;31;-651;126;-128;-981;-196;123;-321;21;6;9;462;8011;-14198;1571;15
382323;-353;234;-2116;-39;43;-21;-164;67;30;-654;156;-124;-969;-196;129;-307;16;-37;-51;447;8045;-14178;1579;15
382324;-335;217;-2128;-10;42;49;-163;66;31;-658;154;-118;-951;-214;129;-320;4;-29;28;449;8043;-14179;1577;15
382325;-250;194;-2137;0;20;113;-164;67;33;-654;107;-126;-969;-214;123;-331;-12;-13;95;428;7997;-14209;1548;15
382326;-354;189;-2073;-44;-21;-135;-165;66;29;-653;151;-133;-950;-201;118;-320;23;24;-156;435;8014;-14200;1547;15
382327;-359;309;-2109;-6;-8;1;-162;67;30;-650;166;-128;-957;-185;118;-307;-9;8;-14;491;8121;-14133;1582;15
382328;-234;112;-2135;1;55;146;-164;65;30;-652;98;-108;-962;-179;123;-326;-14;-49;128;472;8028;-14187;1579;15
382329;-312;215;-2142;8;52;-44;-163;66;31;-647;138;-117;-973;-179;129;-328;-24;-52;-60;442;8043;-14186;1515;15
382330;-371;242;-2147;-41;4;15;-163;68;30;-655;163;-131;-945;-201;129;-321;26;-2;-6;443;8061;-14178;1498;15
382331;-285;210;-2136;-84;-27;38;-164;67;31;-647;128;-124;-952;-214;123;-332;71;31;16;417;8049;-14186;1499;15
382332;-244;203;-2136;-42;-9;65;-163;66;30;-647;107;-123;-963;-190;129;-332;31;9;45;414;8036;-14191;1517;15
382333;-324;227;-2149;-22;40;-10;-164;67;30;-650;143;-127;-978;-201;134;-328;8;-37;-28;404;8043;-14188;1512;15
382334;-312;223;-2100;-24;65;17;-163;67;30;-658;146;-126;-947;-208;123;-308;9;-64;-1;388;8057;-14180;1513;15
382335;-315;179;-2151;-1;10;85;-165;66;30;-660;131;-118;-984;-208;129;-308;-11;-8;69;363;8024;-14201;1500;15
382336;-349;237;-2102;-62;-51;-67;-165;66;32;-649;151;-120;-956;-196;123;-315;45;53;-101;397;8066;-14172;1541;15
382337;-258;244;-2174;3;-8;131;-162;68;32;-660;116;-131;-976;-196;123;-328;-18;11;112;431;8044;-14180;1567;15
382338;-261;144;-2124;-42;44;-7;-163;67;31;-657;112;-107;-959;-214;123;-308;26;-46;-24;387;8002;-14207;1557;15
382339;-365;246;-2112;9;45;-35;-164;64;32;-652;158;-124;-954;-185;129;-321;-26;-43;-52;368;8056;-14181;1517;15
382340;-355;233;-2130;-55;-6;37;-163;67;31;-656;159;-131;-953;-185;118;-308;40;13;14;394;8056;-14180;1520;15
382341;-252;227;-2165;-40;-1;63;-164;66;31;-656;114;-132;-975;-196;123;-321;26;4;41;385;8032;-14194;1517;15
382342;-217;177;-2161;-22;-9;-16;-163;67;31;-657;96;-116;-962;-196;140;-315;9;14;-30;372;8020;-14201;1521;15
382343;-336;282;-2111;-20;41;-49;-163;66;31;-653;146;-147;-958;-201;134;-328;1;-39;-66;359;8066;-14178;1495;15
382344;-350;183;-2112;-39;-11;43;-162;67;32;-661;157;-102;-963;-185;129;-328;28;16;22;355;8079;-14168;1517;15
382345;-269;245;-2151;38;27;33;-163;66;32;-648;117;-127;-982;-208;123;-337;-54;-28;14;375;8069;-14175;1498;15
382346;-283;179;-2243;5;-39;22;-166;67;29;-664;121;-145;-1010;-214;118;-307;-27;40;10;389;8028;-14201;1469;15
382347;-366;254;-2132;-74;-37;-139;-162;68;32;-654;162;-129;-964;-190;129;-326;57;35;-165;404;8129;-14139;1511;15
382348;-267;183;-2185;-32;22;151;-164;66;31;-657;119;-115;-981;-196;118;-315;18;-15;133;406;8127;-14138;1526;15
382349;-311;159;-2149;-12;29;-53;-162;66;31;-653;134;-104;-963;-208;123;-315;-2;-28;-78;379;8108;-14154;1495;15
382350;-338;268;-2142;30;24;27;-163;67;30;-653;153;-131;-969;-208;123;-315;-54;-18;30;394;8147;-14134;1467;15
