684156;-523;308;-2037;-263;-30;17;-129;64;12;-156;247;-201;-930;-73;-353;-177;266;39;-4;3510;-15120;-5039;-1457;17
684157;-599;564;-1936;467;82;-53;-128;65;14;-144;246;-249;-846;-70;-360;-164;-452;-88;-60;3455;-15124;-5073;-1428;17
684158;-742;786;-1994;-68;-4;174;-129;64;14;-147;349;-446;-907;-75;-344;-177;-92;8;145;3174;-15204;-4998;-1491;17
684159;-651;469;-1960;-191;22;-25;-130;62;14;-153;296;-269;-859;-81;-348;-155;230;-16;-36;3351;-15181;-4973;-1417;17
684160;-570;521;-1998;62;-18;149;-130;64;15;-149;258;-290;-884;-94;-347;-172;-55;21;131;3360;-15191;-4939;-1405;17
684161;-634;762;-2022;-118;13;-11;-128;64;12;-152;279;-392;-900;-81;-352;-161;66;-18;-32;3339;-15208;-4902;-1406;17
684162;-637;727;-1845;-446;-3;-38;-128;63;11;-152;275;-376;-836;-65;-352;-172;443;-9;-65;3608;-15135;-4960;-1324;17
684163;-501;241;-1951;-308;-21;125;-128;66;11;-151;235;-198;-881;-105;-342;-166;359;23;90;3897;-15050;-5017;-1253;17
684164;-723;760;-1982;646;103;-134;-129;66;12;-149;311;-308;-888;-75;-363;-153;-717;-89;-141;3656;-15103;-5022;-1319;17
684165;-603;797;-1982;37;-12;148;-131;63;14;-154;275;-416;-898;-73;-350;-171;-104;13;108;3393;-15162;-5017;-1371;17
684166;-664;638;-2037;-189;2;-27;-129;64;14;-145;294;-349;-890;-92;-350;-153;156;17;-57;3498;-15152;-4973;-1380;17
684167;-588;588;-2039;26;61;-23;-127;66;14;-148;278;-243;-859;-88;-340;-140;-8;-12;-85;3622;-15099;-5043;-1385;17
684168;-535;671;-1972;67;16;165;-128;65;15;-150;235;-377;-861;-57;-350;-153;-101;-3;172;3497;-15180;-4904;-1312;17
684169;-699;558;-1947;-120;17;-157;-127;67;12;-151;314;-307;-869;-86;-340;-153;97;-24;-163;3511;-15178;-4914;-1253;17
684170;-620;591;-1978;79;-38;-10;-126;67;12;-151;282;-306;-878;-75;-350;-164;-85;36;-34;3505;-15143;-5017;-1289;17
684171;-552;606;-2006;80;-21;-15;-128;62;14;-152;239;-333;-892;-81;-350;-161;-94;30;-23;3433;-15159;-5007;-1341;17
