680141;-740;968;-1886;-39;-4;-157;-124;58;4;250;346;-460;-835;-12;-342;-41;22;4;-174;-4745;15281;3359;1067;18
680142;-447;859;-1816;53;-77;55;-121;60;5;237;193;-454;-785;-8;-344;-28;-75;82;33;-4780;15274;3333;1085;18
680143;-533;987;-1862;-38;76;-73;-122;57;7;239;240;-498;-824;-12;-344;-17;24;-75;-88;-4716;15282;3379;1116;18
680144;-590;976;-1879;-11;-15;-22;-125;56;5;240;266;-489;-845;4;-342;-22;0;20;-39;-4699;15275;3437;1109;18
680145;-626;953;-1922;31;-21;-67;-122;58;6;247;270;-486;-834;-8;-360;-28;-9;4;-96;-4692;15273;3448;1127;18
680146;-548;905;-1826;17;-13;17;-123;58;4;246;244;-444;-798;4;-355;-35;-60;26;15;-4741;15255;3462;1124;18
680147;-529;927;-1836;-64;63;2;-124;58;5;233;235;-480;-810;4;-344;-17;36;-62;-34;-4740;15260;3448;1095;18
680148;-567;951;-1857;-50;19;39;-123;57;6;243;256;-484;-840;9;-348;-35;37;-15;23;-4742;15254;3471;1095;18
680149;-431;910;-1815;-31;92;108;-125;55;5;243;177;-520;-806;-12;-344;-35;21;-91;83;-4752;15267;3418;1043;18
680150;-718;911;-1809;-217;21;19;-123;58;2;242;334;-437;-820;9;-348;-28;206;-23;7;-4821;15226;3514;1010;18
680151;-466;911;-1884;170;-53;42;-123;58;4;242;205;-504;-828;-1;-348;-22;-185;56;24;-4786;15252;3438;1049;18
680152;-551;994;-1842;-101;3;22;-123;58;6;243;249;-493;-833;4;-355;-22;86;2;7;-4774;15242;3490;1066;18
680153;-529;917;-1818;24;6;64;-122;58;5;244;220;-494;-815;-1;-342;-22;-43;-27;77;-4795;15241;3461;1082;18
680154;-563;941;-1759;-71;-8;78;-123;57;5;249;269;-467;-785;-19;-348;-28;118;-8;18;-4827;15224;3492;1091;18
680155;-475;947;-1847;-68;11;62;-125;58;4;248;210;-502;-823;16;-344;-28;12;8;78;-4833;15241;3407;1093;18
680156;-601;966;-1897;-13;-12;-12;-124;57;4;233;282;-471;-813;-8;-337;-35;25;41;-41;-4868;15229;3414;1078;18
680157;-411;998;-1872;-52;43;69;-123;59;4;236;188;-507;-800;9;-348;-35;21;35;37;-4844;15240;3393;1092;18
680158;-712;999;-1877;-2;33;-118;-123;60;4;228;300;-483;-831;4;-344;-35;-22;-37;-148;-4845;15237;3429;1018;18
680159;-470;889;-1810;46;-55;21;-124;57;5;235;214;-453;-788;-8;-344;-35;-44;59;19;-4872;15232;3415;1011;18
680160;-529;985;-1858;-2;-7;-33;-122;58;3;244;234;-507;-812;-1;-348;-17;-24;11;-46;-4822;15243;3420;1064;18
680161;-521;1005;-1891;10;8;-22;-124;59;4;244;237;-486;-806;-8;-344;-17;-18;16;-54;-4808;15237;3457;1090;18
680162;-645;941;-1835;-133;19;-40;-123;58;7;240;299;-465;-830;-19;-342;-28;101;-20;-82;-4800;15234;3487;1074;18
680163;-516;970;-1909;72;7;106;-123;57;4;245;232;-495;-845;-30;-348;-35;-110;-9;98;-4792;15243;3465;1057;18
680164;-610;946;-1815;-68;-5;-41;-122;59;4;243;255;-476;-814;9;-366;-28;60;-9;-71;-4811;15232;3492;1045;18
680165;-577;963;-1886;-3;-95;16;-123;58;4;235;266;-490;-820;-8;-355;-28;-18;90;15;-4808;15230;3483;1106;18
680166;-387;831;-1854;23;70;59;-125;59;7;243;168;-468;-798;4;-348;-28;-33;-43;94;-4794;15244;3440;1111;18
680167;-697;1021;-1851;-68;84;-156;-125;57;4;241;300;-496;-835;-12;-355;-35;11;-115;-200;-4731;15243;3549;1048;18
680168;-543;889;-1761;-27;-121;143;-124;59;5;236;273;-464;-779;-1;-344;-28;129;93;139;-4808;15213;3579;1029;18
680169;-373;960;-1657;-3;-25;58;-123;58;4;242;177;-500;-732;-8;-344;-41;85;61;136;-4868;15224;3433;1093;18
680170;-587;1044;-1839;-861;24;-52;-124;58;5;238;294;-569;-911;-8;-344;-33;684;-50;-161;-4992;15160;3555;1028;18
