37741;-972;-584;-1829;-323;260;63;-137;52;31;1496;463;247;-822;-9;-214;-276;233;-239;94;3859;15408;-2269;3315;22
37742;-970;-564;-1791;-633;188;62;-137;50;30;1493;498;240;-837;-3;-232;-251;568;-251;35;3440;15547;-2272;3117;22
37743;-741;-697;-1930;-712;165;-291;-133;52;27;1493;388;346;-921;-14;-243;-220;760;-290;-375;2824;15739;-2047;2924;22
37744;-754;-626;-2020;224;94;1115;-134;55;27;1491;374;389;-919;1;-251;-214;-230;-58;1042;2507;15787;-2051;2953;22
37745;-1390;-435;-1727;-357;-997;-524;-132;53;29;1490;563;207;-725;-27;-244;-212;363;988;-509;2230;15697;-2415;3350;22
37746;-853;-1139;-1711;382;-351;-857;-134;51;27;1484;426;428;-729;-20;-280;-200;-382;351;-784;2158;15661;-2147;3727;22
37747;-666;-504;-1961;764;-99;-588;-133;49;31;1486;348;307;-935;30;-257;-195;-844;89;-625;3048;15609;-1449;3662;22
37748;-981;-1186;-1879;747;203;-297;-135;47;33;1495;473;595;-808;38;-233;-243;-788;-169;-316;3698;15510;-1257;3553;22
37749;-1179;-442;-1591;1144;-228;-619;-140;47;35;1487;561;314;-784;49;-208;-262;-1240;215;-627;4670;15315;-1161;3278;22
37750;-930;-195;-1574;-124;-214;270;-141;45;35;1502;470;103;-740;52;-193;-280;59;220;238;5177;15121;-1146;3417;22
37751;-978;-1488;-1783;-1739;176;304;-139;46;32;1494;491;698;-773;48;-198;-267;1775;-161;227;4234;15366;-1144;3619;22
37752;-846;-826;-1622;304;-506;-119;-138;45;34;1492;415;376;-737;36;-222;-243;-333;512;-125;3784;15452;-1336;3685;22
37753;-998;-340;-1685;-517;17;435;-137;46;31;1500;498;206;-745;41;-227;-249;508;-3;385;3729;15409;-1326;3917;22
37754;-934;-1117;-1838;-792;344;477;-134;48;27;1495;455;488;-852;30;-222;-219;805;-346;448;3054;15537;-1675;3862;22
37755;-1156;-1248;-2067;27;275;-26;-134;49;30;1491;552;517;-960;19;-251;-206;-40;-278;-22;2746;15612;-1900;3679;22
37756;-942;-598;-1632;540;210;-405;-136;50;28;1495;456;248;-796;12;-233;-219;-597;-213;-394;3164;15611;-1857;3360;22
37757;-1103;-62;-1398;-427;-137;-416;-137;49;29;1493;554;115;-717;12;-244;-248;386;121;-462;3405;15641;-1442;3179;22
37758;-1174;-769;-1794;-816;-581;150;-135;48;30;1499;559;339;-867;36;-238;-217;818;581;104;2920;15682;-1178;3550;22
37759;-653;-1684;-2236;345;-258;-272;-133;47;29;1494;325;795;-981;52;-262;-187;-368;258;-282;2504;15693;-837;3899;22
37760;-779;-574;-1791;908;125;-487;-137;44;32;1500;371;268;-823;59;-251;-204;-925;-171;-493;3443;15512;-723;3930;22
37761;-1111;-388;-1419;437;43;87;-137;46;29;1495;549;236;-644;52;-233;-230;-371;-67;151;4051;15398;-720;3795;22
37762;-1087;-551;-1295;-669;67;274;-138;44;33;1487;558;225;-660;83;-211;-260;670;-66;239;3796;15465;-952;3737;22
37763;-736;-997;-1507;-477;-27;37;-136;47;30;1492;368;448;-780;59;-235;-248;462;29;5;3204;15593;-840;3784;22
37764;-1330;-1196;-2552;-656;-291;-286;-137;43;28;1493;631;523;-1091;52;-246;-222;639;271;-330;2801;15607;-449;4099;22
37765;-1195;-1632;-2529;958;212;-700;-136;43;29;1492;570;754;-1211;70;-259;-211;-1062;-213;-698;3100;15606;-172;3907;22
37766;-1227;-498;-1910;734;-414;71;-137;43;32;1491;592;256;-931;70;-228;-222;-762;431;73;4011;15380;-140;3973;22
37767;-846;-114;-1507;-1682;-164;-405;-135;40;30;1487;440;12;-732;83;-228;-241;1290;150;-362;3858;15353;39;4224;22
37768;-863;-99;-1746;-2740;-221;325;-131;42;25;1491;416;127;-748;123;-233;-211;2601;271;18;2180;15639;859;4287;22
37769;-1026;-419;-2523;-2293;355;1097;-127;46;17;1492;500;138;-1092;112;-292;-156;2233;-348;996;-65;15835;945;4097;22
37770;-649;-1315;-1501;28;245;-403;-127;45;12;1488;392;766;-878;76;-310;-83;301;-608;-139;-1596;15866;976;3633;22
37771;-715;-221;-1708;1129;-339;-724;-129;41;14;1487;326;87;-797;97;-339;-40;-970;278;-701;-1024;15823;1459;3860;22
37772;-1188;-74;-1899;1470;-211;-411;-132;41;21;1491;553;90;-864;105;-321;-65;-1618;260;-509;349;15718;1699;4288;22
37773;-1336;147;-1798;-22;35;-659;-132;41;22;1488;634;-154;-845;121;-299;-115;-314;-14;-486;1358;15611;1699;4473;22
37774;-1167;-64;-1847;-793;-89;-142;-130;39;21;1492;593;117;-864;161;-281;-115;845;100;-359;1081;15564;2371;4405;22
37775;-987;-324;-1995;-961;-109;482;-130;39;19;1489;486;90;-955;150;-288;-108;897;61;507;388;15603;2408;4362;22
37776;-819;-270;-1816;-1328;-153;-115;-130;41;12;1492;406;103;-882;156;-304;-72;1258;131;-130;-570;15578;2559;4347;22
37777;-978;-352;-1653;-576;139;184;-127;38;12;1494;484;237;-707;168;-316;-35;665;-110;90;-1465;15451;3007;4302;22
37778;-1168;-98;-1931;489;283;-59;-131;39;13;1491;565;104;-887;168;-328;-11;-524;-250;-89;-1299;15483;2973;4263;22
37779;-1129;-243;-1877;209;-166;-312;-129;41;13;1494;532;29;-835;172;-316;-17;-262;178;-278;-939;15520;2912;4267;22
37780;-1071;-151;-1781;80;41;-254;-132;40;13;1484;534;85;-830;161;-310;-24;-105;-40;-284;-703;15448;3257;4324;22
37781;-1132;-123;-1834;145;-21;-154;-130;36;15;1499;553;61;-848;179;-310;-30;-196;28;-170;-463;15405;3408;4391;22
37782;-1119;-32;-1703;-3;53;-152;-132;37;16;1489;544;17;-837;201;-281;-32;-42;-69;-172;-364;15369;3548;4417;22
37783;-992;-105;-1863;-349;-162;-61;-132;35;15;1492;496;49;-882;190;-304;-36;316;152;-92;-532;15319;3696;4451;22
37784;-1012;-151;-1883;-351;-74;-140;-131;39;14;1491;492;84;-842;214;-304;-24;327;82;-172;-840;15237;3924;4489;22
