76285;-1100;-518;-1680;-82;48;-3;-163;63;33;824;535;251;-759;-118;94;-264;64;-52;-24;4983;9896;-11983;1447;19
76286;-1023;-546;-1766;-47;-38;-17;-164;62;34;826;496;261;-792;-118;112;-275;26;45;-42;4964;9925;-11964;1462;19
76287;-1095;-595;-1799;74;-45;66;-163;63;32;829;523;280;-819;-107;105;-275;-96;48;51;4993;9935;-11955;1370;19
76288;-1142;-501;-1759;19;61;13;-164;62;31;826;548;242;-800;-118;112;-275;-49;-53;2;5035;9903;-11971;1307;19
76289;-1203;-450;-1747;-138;100;-62;-163;62;31;824;575;218;-798;-129;105;-268;101;-98;-72;4970;9951;-11958;1307;19
76290;-1167;-418;-1748;-220;83;34;-163;63;32;824;566;214;-815;-100;99;-264;197;-93;3;4839;10018;-11947;1390;19
76291;-1075;-398;-1748;-329;-52;118;-164;64;30;831;516;193;-802;-118;94;-268;313;37;89;4692;10048;-11959;1563;19
76292;-1014;-340;-1690;-209;-33;215;-162;62;33;824;487;182;-782;-129;89;-281;205;29;172;4579;10036;-11982;1787;19
76293;-1116;-373;-1827;-265;-337;-135;-163;62;33;830;528;148;-835;-100;70;-288;200;325;-106;4595;9992;-11977;2010;19
76294;-1145;-311;-1688;-98;-4;45;-161;63;32;820;550;191;-762;-94;89;-281;115;14;-11;4602;10139;-11807;2247;19
76295;-1229;-341;-1624;-174;-27;-126;-160;62;33;829;581;121;-750;-107;65;-275;125;25;-102;4602;10124;-11811;2295;19
76296;-1251;-250;-1571;-476;-89;-511;-160;60;33;830;608;104;-724;-107;70;-299;443;78;-550;4536;10426;-11532;2483;19
76297;-1055;-214;-1773;-252;-110;-518;-159;59;33;830;520;139;-759;-100;59;-281;193;89;-536;4505;10823;-11137;2638;19
76298;-938;-196;-1772;-109;-82;-147;-157;61;32;824;459;112;-816;-100;48;-305;61;79;-178;4521;11009;-10955;2607;19
76299;-1193;-260;-1799;-509;13;-350;-157;62;35;826;562;118;-813;-72;43;-288;461;-16;-369;4263;11250;-10790;2696;19
76300;-1239;-329;-1635;-316;83;-165;-158;62;33;825;603;181;-764;-100;19;-292;305;-103;-209;4017;11527;-10565;2795;19
76301;-1236;-338;-1714;-162;-86;-157;-156;62;34;825;594;170;-800;-112;8;-268;132;72;-183;4073;11635;-10406;2861;19
76302;-1229;-289;-1757;-38;-252;-192;-155;62;34;827;592;155;-811;-83;17;-288;8;248;-219;4189;11728;-10228;2953;19
76303;-1147;-241;-1653;-172;-218;-171;-154;60;35;827;556;123;-752;-78;17;-275;133;219;-189;4313;11793;-10060;3094;19
76304;-1053;-324;-1597;-281;-47;-111;-153;59;34;827;498;133;-693;-100;12;-288;272;52;-122;4236;11905;-9900;3279;19
76305;-1281;-360;-1861;-101;107;-137;-154;60;35;828;610;190;-833;-72;0;-264;95;-104;-166;4128;12054;-9752;3316;19
76306;-1375;-325;-1722;106;182;-74;-152;62;34;824;661;180;-805;-100;-16;-275;-152;-192;-92;4129;12122;-9726;3138;19
76307;-1359;-213;-1611;-109;-17;21;-153;62;32;823;655;117;-742;-94;-11;-288;74;12;-1;4106;12136;-9740;3070;19
76308;-1103;-276;-1708;6;26;144;-155;63;32;820;534;136;-753;-89;-6;-281;-18;-15;125;4086;12093;-9772;3163;19
76309;-1007;-301;-1769;139;68;90;-153;62;33;827;483;148;-801;-72;-16;-288;-164;-66;80;4098;12019;-9880;3092;19
76310;-1259;-285;-1592;57;66;19;-154;62;33;821;611;135;-735;-78;-11;-257;-92;-68;7;4132;11986;-9947;2958;19
76311;-1357;-246;-1633;-49;-27;-93;-154;61;33;816;655;135;-744;-112;6;-273;14;30;-106;4149;12005;-9926;2930;19
76312;-1045;-319;-1835;120;25;70;-155;60;33;830;498;154;-820;-78;0;-275;-142;-30;59;4210;11990;-9932;2881;19
76313;-962;-332;-1829;98;43;60;-154;60;32;822;468;165;-833;-83;-6;-268;-130;-36;50;4220;11960;-9998;2761;19
76314;-1281;-346;-1747;22;-80;-78;-154;61;33;828;617;149;-773;-107;17;-288;-41;77;-113;4302;11924;-10023;2699;19
76315;-1428;-281;-1567;-83;-27;-119;-154;61;34;823;677;108;-793;-83;12;-268;80;72;-152;4314;12001;-9936;2659;19
76316;-1206;-222;-1832;-547;-195;-219;-153;60;33;820;576;184;-779;-78;12;-281;522;148;-195;4259;12234;-9590;2942;19
76317;-966;-337;-1814;3;180;371;-153;62;34;818;462;136;-835;-60;-16;-268;-14;-167;348;4043;12202;-9700;3017;19
76318;-1109;-343;-1749;-210;-56;-157;-153;61;33;825;524;153;-805;-78;-16;-281;181;65;-196;3912;12215;-9727;3052;19
76319;-1336;-367;-1620;333;30;170;-153;61;36;821;646;198;-731;-54;-22;-268;-320;-28;138;3945;12244;-9677;3051;19
76320;-1219;-267;-1804;248;-24;-11;-153;58;33;827;601;157;-819;-83;-6;-268;-322;12;-41;4170;12123;-9799;2841;19
76321;-1089;-309;-1836;196;-15;194;-156;61;34;828;531;146;-814;-107;0;-288;-224;44;190;4318;12005;-9901;2765;19
76322;-1193;-373;-1773;-59;-31;97;-156;60;35;824;562;161;-830;-112;-6;-288;16;26;107;4324;11905;-10024;2742;19
76323;-1209;-373;-1704;-42;49;93;-155;61;34;823;577;179;-767;-60;6;-281;36;-45;76;4279;11890;-10050;2784;19
76324;-1119;-309;-1688;1;82;34;-157;61;33;820;542;164;-774;-65;12;-268;-21;-96;11;4243;11875;-10093;2747;19
76325;-1138;-317;-1704;-28;-11;31;-154;62;34;824;540;144;-780;-72;12;-288;-3;7;29;4232;11855;-10126;2727;19
76326;-1201;-295;-1678;-156;5;32;-155;59;33;827;575;150;-756;-89;-6;-288;125;4;-7;4205;11867;-10105;2794;19
76327;-1162;-370;-1745;-163;52;11;-153;59;34;826;563;162;-792;-89;12;-292;157;-59;20;4110;11874;-10114;2874;19
76328;-1136;-298;-1769;-17;58;-24;-154;57;34;830;534;149;-826;-94;-6;-264;-1;-96;-44;4049;11931;-10083;2832;19
76329;-1184;-167;-1764;-295;-287;-376;-156;60;33;833;563;102;-817;-83;-22;-275;177;274;-410;4124;12026;-9923;2889;19
76330;-1119;-262;-1661;154;184;247;-155;59;35;826;534;162;-751;-65;-16;-281;-99;-174;192;4039;12130;-9792;3017;19
76331;-1185;-334;-1648;-66;0;-110;-155;60;35;821;555;120;-785;-72;-11;-275;3;-47;-44;4024;12018;-9972;2893;19
76332;-1237;-296;-1619;-115;-65;-176;-156;58;36;836;597;154;-736;-89;-6;-281;129;58;-206;4002;12156;-9790;2970;19
76333;-1144;-312;-1801;224;-21;58;-153;60;36;822;553;163;-812;-65;-6;-281;-235;34;30;4155;12164;-9715;2970;19
76334;-1231;-471;-1723;848;457;237;-156;58;35;832;540;104;-759;-78;0;-292;-770;-322;411;4560;11763;-9983;3101;19
76335;-1338;-191;-1540;-914;-55;-551;-155;62;35;826;676;137;-761;-83;6;-288;812;-18;-659;4541;12004;-9801;2765;19
76336;-1164;-293;-1668;48;27;-90;-153;61;34;828;574;220;-722;-60;0;-292;24;-14;-178;4259;12316;-9462;3013;19
76337;-1008;-390;-1686;-41;3;-145;-156;59;35;828;479;132;-758;-78;-11;-264;-11;-1;-91;4299;12263;-9532;2950;19
76338;-1079;-344;-1670;-35;-14;-269;-153;61;34;826;518;195;-754;-78;-6;-288;37;9;-307;4260;12441;-9327;2918;19
76339;-1112;-399;-1672;140;5;-81;-152;61;35;824;531;179;-761;-89;-16;-281;-175;-10;-84;4357;12491;-9243;2829;19
