38544;-215;-1198;-2114;-232;334;-314;-163;72;27;1692;33;474;-910;-203;99;-246;158;-282;-356;3234;10311;-12315;-136;21
38545;-1016;-1166;-1804;1135;-110;199;-166;72;24;1690;441;543;-928;-238;118;-235;-1164;56;233;3179;10172;-12434;-491;21
38546;-502;-1067;-1353;55;-847;-900;-168;71;26;1685;271;442;-598;-227;121;-241;-102;836;-891;3855;10319;-12114;-593;21
38547;146;-347;-1793;-864;-677;-769;-161;69;30;1694;-44;223;-663;-209;116;-246;755;707;-861;4205;11042;-11349;-142;21
38548;286;-1958;-1784;-1542;246;141;-156;70;31;1687;-118;749;-720;-203;81;-270;1657;-211;26;3390;11625;-11001;884;21
38549;-508;-1095;-2201;-76;376;251;-156;71;32;1691;191;492;-945;-187;41;-276;66;-356;232;2931;11604;-11138;1060;21
38550;-658;-1037;-1828;-110;44;-206;-156;71;29;1690;273;284;-796;-214;28;-276;107;-69;-126;2690;11475;-11346;891;21
38551;-210;-861;-1492;-92;10;-438;-155;74;28;1693;123;381;-687;-225;41;-275;102;-28;-451;2561;11810;-11026;905;21
38552;-51;-1044;-2266;-190;-411;-158;-155;73;31;1685;12;420;-1001;-225;12;-251;129;448;-185;2793;11953;-10797;1086;21
38553;-309;-986;-2139;913;382;132;-156;71;32;1687;134;639;-931;-214;0;-281;-849;-287;25;2994;11976;-10739;847;21
38554;-426;-422;-1854;-125;114;-106;-157;72;28;1690;176;160;-880;-220;28;-244;-48;-139;-21;3148;11764;-10954;375;21
38555;243;-1790;-1475;-231;446;643;-158;76;29;1690;-80;636;-648;-225;41;-275;355;-359;759;2787;11571;-11249;499;21
38556;-223;-871;-2109;103;333;255;-157;74;28;1679;77;449;-927;-230;35;-270;-114;-209;120;2696;11511;-11338;357;21
38557;-593;-1478;-1490;358;67;-270;-160;73;26;1688;293;615;-756;-254;41;-257;-260;-191;-197;2603;11400;-11476;83;21
38558;-375;-632;-2616;172;-900;-102;-158;74;28;1683;186;311;-1220;-254;52;-244;-350;932;-149;3271;11478;-11225;18;21
38559;77;-1896;-1415;-364;-432;-364;-161;70;31;1690;-60;808;-687;-225;57;-252;499;420;-192;3500;11570;-11043;600;21
38560;-409;-898;-1782;30;-604;-575;-158;69;31;1689;179;355;-777;-208;41;-278;-68;609;-591;3996;11817;-10595;766;21
38561;-160;-766;-1862;-513;-561;-992;-155;66;35;1689;76;320;-840;-168;46;-289;467;551;-1030;4196;12282;-9949;1004;21
38562;302;-1151;-2171;-1086;-212;-723;-151;68;34;1693;-136;547;-939;-156;16;-308;1060;197;-767;3825;12960;-9143;1503;21
38563;-154;-1190;-1917;260;165;22;-152;69;34;1687;62;557;-903;-168;-30;-291;-295;-156;23;3529;13168;-8949;1582;21
38564;-586;-805;-1589;-79;130;103;-151;68;34;1694;278;349;-745;-179;-30;-289;64;-127;94;3623;13076;-9072;1425;21
38565;30;-1232;-1687;-9;-98;-516;-150;67;33;1687;-15;519;-746;-155;-30;-302;-36;95;-540;3543;13164;-8974;1430;21
38566;-321;-553;-1896;-94;37;246;-151;68;32;1689;157;311;-906;-185;-30;-302;94;-25;256;3609;13274;-8798;1344;21
38567;-713;-1519;-1791;-288;-7;125;-150;69;35;1691;324;657;-897;-166;-30;-283;277;19;96;3384;13204;-8959;1543;21
38568;-338;-1054;-2208;1064;-405;-363;-150;67;36;1692;160;523;-1063;-166;-48;-289;-1123;421;-338;3865;13206;-8769;1487;21
38569;-257;-561;-1733;348;-190;42;-153;65;36;1682;130;295;-758;-142;-30;-308;-351;184;47;4551;13056;-8678;1402;21
38570;-566;-908;-1722;-656;-184;-22;-152;69;36;1692;280;374;-842;-148;-24;-313;674;195;-83;4426;13040;-8735;1584;21
38571;-315;-1516;-1801;-413;-40;-276;-149;64;38;1691;195;738;-775;-131;-24;-326;291;32;-264;3848;13402;-8343;2102;21
