89133;-745;-138;-2059;-35;81;56;-146;64;30;686;363;56;-936;-88;-112;-254;-15;-86;36;1939;14225;-7557;2282;19
89134;-749;-151;-1993;-113;41;-25;-147;64;28;679;362;66;-925;-94;-118;-246;99;-58;-38;1844;14240;-7556;2272;19
89135;-745;-173;-1939;-112;-20;38;-146;64;30;683;358;61;-902;-147;-112;-259;104;8;27;1791;14252;-7525;2340;19
89136;-762;-124;-2054;-40;-50;-38;-145;63;30;693;365;71;-927;-118;-129;-248;21;60;-61;1788;14256;-7493;2420;19
89137;-649;-150;-1980;101;120;133;-146;64;30;684;324;69;-873;-88;-107;-254;-106;-94;105;1807;14238;-7525;2415;19
89138;-724;-129;-2122;171;46;40;-146;63;31;691;345;57;-954;-107;-112;-248;-218;-40;33;1904;14198;-7623;2259;19
89139;-733;-134;-2008;-52;-58;-94;-144;62;30;680;352;52;-911;-129;-107;-265;18;61;-102;1949;14198;-7621;2231;19
89140;-707;-157;-2001;-113;-46;-21;-146;61;28;686;343;71;-895;-94;-118;-252;99;55;-50;1923;14233;-7539;2307;19
89141;-747;-127;-2075;-20;-58;21;-144;64;31;680;358;70;-918;-136;-123;-254;-13;70;-3;1930;14236;-7522;2340;19
89142;-671;-196;-1984;-52;74;142;-147;64;33;683;325;61;-872;-118;-118;-259;27;-73;123;1896;14207;-7585;2340;19
89143;-699;-198;-2036;-98;74;111;-147;64;30;684;335;61;-926;-118;-107;-241;73;-70;86;1829;14183;-7661;2293;19
89144;-678;-109;-1993;-5;19;46;-144;62;30;691;332;57;-902;-100;-100;-241;-16;-12;33;1819;14182;-7675;2258;19
89145;-765;-94;-2028;-85;-53;43;-146;63;31;679;369;25;-916;-123;-118;-259;69;54;22;1807;14159;-7709;2294;19
89146;-688;-127;-2016;-51;49;174;-146;63;29;688;337;75;-893;-129;-112;-248;21;-50;162;1727;14138;-7743;2371;19
89147;-639;-180;-2024;207;131;222;-145;64;29;689;303;57;-912;-136;-112;-224;-233;-122;204;1740;14037;-7959;2240;19
89148;-728;-137;-2015;3;11;14;-146;62;30;689;347;26;-927;-136;-107;-248;-22;-6;-13;1806;13989;-8053;2151;19
89149;-699;-107;-2022;-133;-76;-35;-146;64;28;690;349;56;-911;-123;-107;-254;106;73;-50;1788;14022;-7976;2237;19
89150;-671;-78;-2093;66;-99;115;-147;64;30;684;330;53;-937;-107;-112;-248;-83;103;106;1841;13995;-7999;2281;19
89151;-659;-139;-2091;59;132;150;-146;62;31;681;312;41;-908;-129;-94;-272;-88;-139;126;1842;13918;-8141;2250;19
89152;-691;-128;-2004;-70;80;59;-147;65;32;688;328;39;-930;-118;-100;-254;49;-77;32;1777;13892;-8229;2139;19
89153;-741;-118;-1974;-58;48;145;-147;65;30;681;361;46;-925;-112;-100;-248;42;-63;125;1725;13872;-8273;2139;19
89154;-679;-119;-2005;-136;-37;112;-147;65;31;694;333;62;-908;-140;-100;-235;126;39;83;1691;13830;-8326;2235;19
89155;-563;-99;-2053;248;123;369;-150;66;31;695;273;53;-906;-152;-94;-254;-253;-95;345;1744;13722;-8507;2176;19
89156;-630;-91;-2056;240;146;257;-147;66;28;684;293;11;-949;-123;-89;-259;-284;-148;270;1824;13558;-8808;1928;19
89157;-752;-74;-2005;-202;-22;-35;-149;65;29;677;367;41;-925;-158;-83;-254;186;27;-56;1773;13556;-8821;1930;19
89158;-673;-152;-2005;-14;-75;133;-149;66;30;681;330;73;-907;-169;-78;-248;-31;80;116;1738;13532;-8841;2031;19
89159;-573;-108;-2102;205;-54;280;-148;64;28;691;273;40;-935;-152;-83;-265;-225;55;267;1891;13402;-9016;1992;19
89160;-693;-17;-2228;123;117;202;-150;64;31;681;336;16;-994;-136;-72;-248;-115;-131;197;1959;13278;-9206;1884;19
89161;-694;-91;-2078;-116;82;186;-150;65;31;688;339;59;-948;-140;-78;-259;94;-72;181;1812;13212;-9335;1856;19
