97163;-329;197;-2123;-64;51;309;-162;24;31;646;162;-99;-961;283;80;-169;49;-53;295;-1768;8704;13767;97;19
97164;-458;225;-2079;-30;-66;233;-162;23;32;644;222;-103;-932;289;67;-164;18;66;213;-1804;8925;13621;65;19
97165;-399;254;-2128;16;-128;320;-160;24;31;646;194;-128;-949;278;67;-171;-31;134;302;-1888;9152;13457;115;19
97166;-359;263;-2151;-84;-53;188;-160;24;30;652;177;-134;-953;289;44;-163;65;63;173;-1971;9319;13330;116;19
97167;-361;256;-2099;-42;14;135;-159;25;31;650;177;-128;-938;289;56;-169;24;-11;121;-1995;9412;13261;73;19
97168;-401;286;-2096;-62;29;77;-156;22;29;635;196;-142;-947;292;44;-156;33;-27;60;-1986;9474;13219;32;19
97169;-354;245;-2123;-26;21;95;-158;23;31;641;177;-122;-945;292;38;-163;7;-17;77;-1986;9515;13189;-5;19
97170;-370;312;-2118;-28;8;81;-157;23;32;646;181;-150;-946;288;38;-176;8;-5;64;-1975;9561;13157;-18;19
97171;-408;302;-2085;-13;-13;72;-159;21;31;648;199;-137;-934;299;38;-169;-17;16;57;-1991;9599;13128;-29;19
97172;-361;333;-2119;-32;-19;44;-159;24;32;648;181;-158;-942;292;51;-163;11;19;23;-2010;9637;13097;-7;19
97173;-358;282;-2111;-33;2;25;-157;24;30;638;178;-135;-938;288;38;-169;11;5;6;-2020;9643;13090;-24;19
97174;-395;301;-2107;-15;6;24;-156;24;34;643;190;-156;-955;312;38;-169;-13;-7;11;-2002;9665;13078;-26;19
97175;-396;286;-2113;-42;-5;29;-157;23;30;640;191;-136;-943;292;44;-163;20;2;9;-2016;9655;13082;-37;19
97176;-366;321;-2099;-36;-4;-3;-158;24;30;641;180;-147;-944;299;38;-176;12;5;-20;-2019;9653;13083;-38;19
97177;-379;297;-2099;-42;0;25;-158;25;30;646;186;-145;-936;276;44;-169;19;-2;7;-2024;9653;13083;-44;19
97178;-392;325;-2115;3;2;25;-158;23;30;635;190;-163;-951;288;38;-163;-31;-1;12;-2018;9655;13082;-39;19
97179;-397;337;-2116;-70;1;-10;-155;23;30;639;198;-156;-942;305;33;-169;41;3;-32;-2029;9639;13092;-47;19
97180;-360;300;-2102;-6;-1;42;-158;22;31;649;174;-144;-939;299;38;-152;-18;4;23;-2034;9643;13088;-59;19
97181;-430;314;-2110;-49;-12;-2;-156;22;31;642;211;-146;-942;292;44;-193;25;13;-21;-2043;9642;13088;-61;19
97182;-356;310;-2116;-8;6;21;-158;22;31;646;177;-154;-945;288;33;-169;-18;-1;5;-2047;9641;13088;-61;19
97183;-398;348;-2113;-33;0;6;-157;24;31;635;196;-161;-946;292;27;-163;7;0;-16;-2043;9639;13090;-60;19
97184;-383;288;-2105;-36;4;17;-159;24;30;651;188;-140;-938;305;38;-163;7;-4;-1;-2053;9637;13090;-70;19
97185;-397;336;-2119;-40;-3;0;-157;24;29;652;193;-166;-945;292;38;-176;22;0;-21;-2054;9633;13093;-68;19
97186;-367;308;-2107;-46;27;32;-157;22;29;649;178;-142;-941;312;44;-176;14;-26;17;-2062;9622;13099;-98;19
97187;-379;327;-2117;-25;17;54;-157;22;31;644;186;-161;-946;312;33;-169;0;-10;32;-2043;9644;13086;-115;19
