56210;-606;-914;-1889;282;326;437;-141;71;24;1484;288;351;-889;-148;-161;-208;-298;-330;473;1866;14741;-6622;1949;21
56211;-837;-587;-1850;751;-14;-199;-142;66;24;1484;409;286;-887;-148;-155;-188;-791;4;-209;2288;14708;-6645;1645;21
56212;-699;-741;-1927;918;-166;-281;-143;65;26;1487;353;294;-908;-155;-150;-225;-986;156;-255;3012;14631;-6588;1380;21
56213;-489;-522;-1938;739;-296;-660;-143;66;30;1499;246;267;-906;-160;-120;-225;-840;288;-668;3858;14607;-6233;1164;21
56214;-491;-225;-2116;-167;-99;-143;-143;66;30;1491;253;122;-973;-160;-132;-257;96;109;-176;4225;14638;-5915;1149;21
56215;-589;-310;-2347;-1301;-96;18;-141;64;29;1494;289;123;-1081;-131;-120;-249;1275;91;-36;3644;14815;-5802;1419;21
56216;-629;-1457;-1980;-593;309;671;-141;66;25;1492;328;672;-948;-131;-140;-225;602;-306;617;2634;14996;-5792;1751;21
56217;-577;-350;-2018;-13;-96;-235;-142;67;27;1485;289;168;-902;-155;-168;-219;-36;103;-253;2450;14972;-5915;1812;21
56218;-696;-373;-1889;-387;-86;-11;-139;67;24;1493;337;149;-870;-120;-161;-195;382;78;-41;2267;15038;-5797;1887;21
56219;-704;-542;-1966;-228;-70;443;-139;68;27;1487;349;245;-877;-137;-169;-206;231;81;415;2112;15010;-5873;2043;21
56220;-494;-255;-1856;-257;-163;-542;-137;65;24;1484;245;102;-845;-131;-174;-201;208;156;-566;2001;15047;-5772;2167;21
56221;-568;-313;-2093;-477;64;-186;-138;67;23;1487;276;131;-955;-131;-174;-201;477;-75;-217;1687;15219;-5374;2258;21
56222;-687;-304;-2097;-236;100;409;-137;64;24;1486;346;180;-945;-142;-203;-188;226;-89;376;1607;15224;-5360;2313;21
56223;-804;-762;-2046;1383;263;339;-141;67;24;1494;389;334;-982;-124;-203;-182;-1431;-253;369;1962;15047;-5846;2002;21
56224;-706;-349;-2046;546;-121;-554;-139;66;26;1493;342;131;-971;-148;-169;-182;-606;121;-555;2636;14968;-5885;1677;21
56225;-575;-173;-2039;-188;-59;-299;-140;66;27;1489;296;114;-926;-124;-152;-219;155;56;-324;2832;15093;-5474;1631;21
56226;-500;-61;-2123;-405;411;585;-139;67;28;1479;265;135;-910;-131;-163;-219;466;-478;726;2544;15106;-5593;1577;21
56227;-126;-1350;-2331;-101;1259;1140;-142;70;22;1484;31;461;-994;-137;-174;-206;65;-1358;978;2010;14840;-6558;1077;21
56228;-564;-685;-2712;1173;1278;1414;-147;74;18;1488;217;419;-1238;-206;-156;-164;-1229;-1291;1550;2108;14355;-7610;-134;21
56229;-896;-214;-2008;751;1321;2091;-150;77;16;1485;388;99;-993;-235;-92;-172;-593;-1247;2104;2292;13290;-9210;-1315;21
56230;-604;-198;-1719;-259;668;1483;-154;77;14;1487;279;40;-864;-275;-43;-148;380;-558;1394;1952;12269;-10545;-1704;21
