77891;-987;-11;-1890;-180;-39;21;-146;63;30;831;471;8;-856;-88;-115;-222;162;42;-1;1818;14300;-6977;3460;19
77892;-902;-87;-1888;-132;-48;3;-144;61;30;832;434;34;-850;-83;-126;-243;90;51;-27;1731;14308;-6939;3545;19
77893;-918;17;-1891;23;32;-8;-147;61;30;827;442;-7;-861;-65;-126;-236;-50;-30;-23;1759;14322;-6908;3535;19
77894;-997;63;-1900;-120;-8;-2;-144;62;29;830;477;-22;-847;-72;-126;-241;103;3;-15;1729;14334;-6882;3552;19
77895;-976;-2;-1895;-102;12;51;-144;63;30;834;467;6;-861;-100;-132;-241;83;-11;34;1659;14334;-6881;3587;19
77896;-980;29;-1903;-58;-8;-23;-146;61;31;820;472;-21;-860;-100;-132;-224;32;9;-46;1620;14340;-6866;3608;19
77897;-926;37;-1907;-61;9;25;-142;61;29;834;453;-22;-862;-48;-139;-212;26;-7;1;1601;14352;-6841;3620;19
77898;-1036;76;-1875;-173;-56;-146;-145;60;29;831;475;-27;-869;-76;-144;-224;105;36;-163;1564;14381;-6781;3634;19
77899;-972;-1;-1882;-258;-28;-12;-144;60;30;827;505;2;-853;-65;-144;-224;270;20;-90;1459;14444;-6600;3757;19
77900;-822;22;-1863;222;138;136;-144;61;31;830;403;7;-836;-78;-148;-217;-192;-106;132;1425;14433;-6626;3767;19
77901;-1042;144;-1890;-98;27;-165;-144;62;28;828;493;-83;-875;-72;-148;-230;-79;-40;-131;1556;14437;-6667;3622;19
77902;-992;17;-1861;-304;-101;-115;-142;61;30;831;490;4;-842;-76;-139;-230;340;84;-199;1412;14529;-6443;3722;19
77903;-911;29;-1931;119;-16;-14;-145;61;30;825;440;6;-836;-65;-161;-224;-88;44;-29;1406;14546;-6365;3788;19
77904;-995;148;-1904;-125;-63;-96;-144;61;28;823;472;-67;-886;-73;-144;-219;-18;57;-105;1518;14550;-6355;3748;19
77905;-1028;37;-1884;-112;53;37;-141;60;28;830;502;-7;-846;-76;-144;-236;118;-62;-37;1426;14592;-6254;3789;19
77906;-1021;58;-1879;-25;6;11;-141;62;30;820;489;-23;-853;-54;-148;-206;1;-11;-1;1389;14595;-6260;3784;19
77907;-953;88;-1876;-37;-37;10;-144;61;30;833;474;-29;-846;-65;-148;-219;13;45;-20;1394;14596;-6238;3814;19
77908;-941;87;-1921;-1;24;-26;-144;60;29;834;443;-39;-860;-59;-155;-236;-35;-18;-30;1405;14593;-6248;3805;19
77909;-1060;87;-1845;-88;-41;-34;-143;60;29;835;504;-30;-837;-72;-155;-224;59;38;-54;1395;14614;-6201;3805;19
77910;-934;17;-1909;27;-33;103;-142;60;30;828;448;4;-865;-48;-155;-212;-24;16;95;1338;14612;-6189;3851;19
77911;-972;77;-1823;235;120;77;-141;61;30;830;453;-41;-830;-48;-155;-219;-246;-127;95;1387;14571;-6306;3800;19
77912;-1014;124;-1888;-132;-25;0;-144;61;31;829;490;-69;-874;-59;-148;-224;72;12;-14;1465;14565;-6346;3724;19
77913;-977;-20;-1862;-122;-64;14;-142;60;32;827;470;5;-829;-76;-132;-219;120;70;-9;1365;14572;-6292;3825;19
77914;-945;97;-1904;79;14;-1;-142;59;29;828;453;-25;-840;-65;-155;-224;-103;-6;-20;1405;14574;-6269;3842;19
77915;-1004;139;-1891;-65;4;-17;-143;62;32;832;475;-57;-871;-36;-155;-230;24;-7;-32;1434;14577;-6280;3802;19
77916;-998;40;-1901;-5;25;81;-142;60;31;831;485;-18;-863;-67;-148;-243;-4;-29;64;1380;14581;-6274;3816;19
77917;-1030;100;-1868;-45;-19;-4;-144;60;29;829;493;-34;-849;-67;-144;-219;11;16;-20;1386;14571;-6300;3812;19
77918;-945;92;-1913;26;27;72;-141;59;33;831;455;-28;-849;-67;-148;-212;-46;-22;49;1389;14564;-6303;3832;19
77919;-984;85;-1900;-21;25;-6;-144;60;29;829;465;-39;-876;-60;-144;-211;-20;-35;-16;1400;14558;-6351;3768;19
77920;-1075;125;-1849;-170;-66;-77;-141;60;29;833;520;-21;-816;-60;-168;-230;132;84;-109;1368;14572;-6287;3831;19
77921;-843;-15;-1961;107;75;257;-144;59;28;829;414;17;-833;-54;-168;-206;-152;-86;249;1337;14534;-6351;3881;19
77922;-1031;218;-1966;203;0;18;-144;61;28;825;472;-99;-907;-59;-168;-224;-203;10;-3;1517;14482;-6545;3684;19
77923;-969;72;-1827;-347;-38;-29;-144;59;29;830;470;-31;-834;-65;-155;-219;319;39;-54;1397;14508;-6470;3759;19
77924;-963;21;-1850;16;-43;53;-143;62;30;824;459;-7;-820;-72;-144;-236;-51;41;31;1341;14504;-6444;3841;19
77925;-928;121;-1910;62;39;13;-143;60;29;827;443;-53;-866;-65;-148;-224;-82;-34;-5;1411;14500;-6466;3791;19
77926;-1003;128;-1841;-79;29;-23;-145;62;30;834;485;-43;-828;-76;-144;-219;48;-29;-38;1375;14518;-6435;3787;19
77927;-1016;72;-1915;-23;24;64;-144;62;30;825;485;-33;-858;-72;-148;-212;3;-26;45;1353;14509;-6461;3789;19
77928;-981;140;-1909;50;17;-21;-141;61;33;839;473;-43;-861;-72;-148;-230;-75;-19;-37;1368;14510;-6467;3767;19
77929;-942;93;-1864;-27;-14;17;-144;62;31;824;449;-45;-854;-54;-144;-219;-2;11;6;1385;14499;-6491;3764;19
77930;-1034;104;-1936;-163;-8;36;-143;60;31;829;499;-15;-862;-65;-148;-211;136;20;-5;1353;14500;-6453;3834;19
77931;-843;27;-1888;104;136;196;-143;61;29;829;409;-8;-819;-72;-168;-224;-104;-112;181;1316;14463;-6550;3824;19
77932;-1131;253;-1955;90;27;-25;-146;59;31;833;534;-113;-911;-72;-144;-217;-152;-38;-39;1469;14450;-6651;3639;19
77933;-930;21;-1809;-225;-92;-15;-143;60;28;828;447;-10;-819;-76;-144;-224;221;89;-38;1350;14460;-6596;3745;19
77934;-906;49;-1917;134;-20;52;-143;61;33;830;432;-32;-847;-72;-155;-219;-151;29;43;1387;14443;-6596;3796;19
77935;-926;149;-1943;14;29;-2;-144;61;30;827;443;-78;-888;-59;-148;-236;-52;-30;-13;1452;14438;-6636;3720;19
77936;-1000;70;-1835;-172;50;42;-143;60;31;835;482;-21;-809;-94;-126;-228;116;-62;24;1326;14455;-6601;3763;19
77937;-980;85;-1901;26;25;85;-144;60;31;829;471;-41;-854;-83;-155;-230;-45;-27;64;1316;14438;-6663;3721;19
77938;-949;126;-1910;20;40;85;-142;61;31;833;455;-62;-860;-76;-148;-219;-47;-36;67;1322;14418;-6721;3693;19
77939;-917;104;-1878;-21;1;106;-142;62;29;834;442;-40;-838;-59;-148;-219;4;-4;90;1313;14389;-6788;3686;19
77940;-1001;113;-1905;4;-12;89;-143;59;28;831;483;-41;-853;-94;-144;-224;-24;4;72;1310;14353;-6852;3710;19
77941;-878;97;-1936;112;61;304;-144;62;30;826;423;-25;-848;-83;-148;-212;-130;-22;255;1322;14287;-7005;3674;19
77942;-996;209;-1953;230;87;174;-147;63;29;831;457;-91;-885;-88;-139;-217;-303;-110;186;1394;14189;-7278;3492;19
77943;-949;92;-1880;-129;-34;116;-144;64;30;827;464;-40;-849;-94;-139;-224;124;30;92;1391;14139;-7382;3480;19
