37741;-640;-1463;-1610;-7;-169;-302;-154;68;34;1752;287;610;-788;-182;67;-291;-28;195;-347;3503;12883;-9415;-1247;21
37742;-171;-907;-1809;481;-698;-194;-155;67;36;1752;81;434;-827;-187;60;-278;-469;722;-170;3981;12993;-9081;-1143;21
37743;68;-1773;-2843;639;97;-114;-156;64;38;1755;-45;814;-1278;-171;70;-283;-737;-132;-93;4434;12935;-8955;-1118;21
37744;-557;-1211;-989;1155;369;-2;-157;67;37;1754;273;524;-402;-169;81;-307;-1227;-362;24;5000;12622;-8983;-1851;21
37745;-607;-348;-1326;-363;-523;-246;-158;67;36;1754;262;104;-716;-163;110;-289;536;579;-343;5213;12573;-8922;-1889;21
37746;687;-3090;-1742;-1506;288;307;-152;64;36;1758;-133;1428;-543;-171;104;-296;2314;74;-485;4091;13412;-8421;-954;21
37747;-189;-859;-1851;79;199;-11;-151;67;36;1750;71;485;-782;-187;40;-296;-159;-86;-178;4007;13315;-8606;-1018;21
37748;-215;-1247;-1600;199;301;-55;-153;66;36;1746;69;577;-715;-169;40;-276;-207;-383;94;3879;13117;-8917;-1343;21
37749;-444;-1146;-1625;-150;4;-383;-155;66;36;1753;204;427;-802;-174;57;-281;187;-30;-350;3792;13198;-8805;-1536;21
37750;-405;-1602;-2373;514;-118;-54;-154;67;33;1759;209;731;-940;-198;44;-268;-536;146;-43;3872;13298;-8603;-1609;21
37751;148;-1402;-1865;362;50;44;-154;67;35;1747;-71;582;-893;-182;51;-264;-398;6;44;4201;13198;-8580;-1731;21
37752;-112;-1487;-1227;463;784;308;-155;68;35;1750;67;709;-679;-187;57;-281;-522;-754;356;4354;12928;-8824;-2116;21
37753;169;-484;-1403;182;708;902;-158;71;33;1749;-74;381;-614;-200;68;-262;-263;-665;755;4417;12543;-9185;-2691;21
37754;-436;-1368;-1591;-238;956;1929;-160;71;31;1748;104;588;-551;-209;96;-251;329;-791;1853;4199;11716;-10308;-2702;21
37755;-1291;-1418;-1274;-748;548;1139;-161;72;31;1754;624;468;-640;-227;131;-233;788;-532;1221;3668;10828;-11474;-2467;21
37756;-99;-1334;-1682;-929;70;15;-158;73;30;1757;128;573;-722;-220;153;-238;906;-99;-56;3099;10770;-11766;-2098;21
37757;514;-1317;-2361;77;-130;37;-158;72;29;1754;-256;804;-926;-214;124;-257;2;228;-147;2930;10990;-11658;-1783;21
37758;-256;-987;-1592;416;824;364;-161;74;30;1753;85;456;-740;-243;124;-233;-387;-824;407;2723;10596;-11998;-2188;21
37759;-128;-853;-1764;10;453;84;-162;74;24;1755;81;369;-804;-273;134;-233;-26;-504;76;2401;10363;-12186;-2602;21
37760;-507;-1679;-2472;223;123;329;-162;75;24;1755;225;787;-1126;-273;140;-216;-221;-117;227;2338;10281;-12238;-2740;21
37761;-122;-1079;-1938;471;-262;111;-164;75;24;1746;69;456;-903;-284;128;-204;-581;284;113;2750;10113;-12208;-3095;21
37762;-74;-823;-1316;615;-189;476;-164;75;25;1759;34;450;-600;-241;150;-200;-654;192;451;3151;9910;-12221;-3310;21
37763;-253;-864;-1645;-625;1;499;-167;74;24;1750;108;291;-723;-248;179;-193;530;25;500;3394;9542;-12479;-3183;21
37764;-377;-1361;-1498;-301;1;345;-166;72;25;1758;171;582;-715;-236;185;-200;309;-48;384;2986;9262;-12875;-2822;21
37765;-307;-1559;-1624;-377;155;472;-167;72;25;1754;149;642;-863;-241;179;-217;370;-212;474;2830;9203;-13004;-2576;21
37766;-128;-992;-2073;-24;-684;-247;-166;69;26;1749;29;444;-873;-248;185;-211;39;734;-271;3070;9311;-12947;-2168;21
37767;-708;-1311;-2124;557;-369;-182;-167;69;28;1751;303;503;-974;-232;174;-236;-587;327;-126;3395;9409;-12783;-2231;21
37768;-633;-745;-2052;-131;-762;-397;-164;71;27;1747;303;360;-943;-225;196;-230;82;752;-458;3795;9806;-12369;-2207;21
37769;-231;-1587;-1841;-363;-633;-720;-163;68;32;1756;98;744;-790;-196;174;-241;362;644;-760;4014;10303;-11971;-1689;21
37770;11;-872;-1551;261;-48;-742;-161;68;32;1746;-10;412;-651;-212;145;-260;-336;72;-746;4232;10764;-11476;-1716;21
37771;-369;-894;-1749;-788;129;-719;-159;70;32;1747;173;454;-755;-184;156;-267;804;-171;-723;3982;11244;-11082;-1831;21
37772;-300;-1260;-1640;-64;169;-437;-158;72;31;1743;144;561;-826;-196;128;-256;-20;-107;-458;3471;11560;-10929;-1819;21
37773;-75;-961;-1744;-338;34;-30;-157;70;31;1753;46;541;-716;-217;97;-238;334;-66;-6;3412;11729;-10771;-1788;21
37774;84;-1051;-1957;4;43;156;-160;70;32;1752;-61;460;-780;-195;91;-243;-28;-113;111;3278;11590;-10976;-1702;21
37775;-821;-861;-1632;-62;150;232;-155;70;32;1758;367;427;-795;-240;97;-262;65;-105;271;3085;11522;-11078;-1857;21
37776;-396;-1517;-1902;145;-476;-428;-159;73;31;1750;233;649;-814;-235;91;-256;-344;523;-476;3105;11548;-11070;-1702;21
37777;-211;-937;-2581;592;-307;-199;-159;70;31;1757;69;456;-1068;-211;102;-256;-581;194;-152;3810;11623;-10734;-1901;21
37778;-480;-950;-1680;13;106;273;-159;70;32;1749;232;455;-762;-217;102;-256;0;-113;288;3938;11478;-10809;-2085;21
37779;131;-1451;-1555;-35;275;240;-160;72;31;1750;-61;666;-692;-211;126;-248;11;-262;223;3802;11254;-11072;-2178;21
37780;-211;-836;-1695;228;444;1006;-162;72;31;1755;82;417;-755;-217;131;-230;-231;-424;1014;3774;10735;-11540;-2405;21
37781;-627;-1571;-1740;25;823;1107;-166;72;29;1757;249;719;-769;-246;137;-243;182;-796;1077;3427;9999;-12279;-2438;21
37782;-758;-743;-1507;-94;5;414;-169;71;25;1756;329;296;-735;-206;171;-219;-129;-6;590;3393;9351;-12767;-2547;21
37783;-908;-1797;-1650;-961;-79;342;-163;70;28;1757;412;709;-770;-217;193;-224;946;-51;227;3091;9302;-12961;-2091;21
37784;76;-1255;-2172;-129;-800;-899;-163;70;31;1748;11;550;-942;-230;171;-243;226;878;-759;3223;9648;-12758;-1489;21
37785;85;-1065;-2222;839;-279;-13;-165;72;29;1754;-112;505;-950;-188;160;-256;-920;303;-66;3699;9980;-12341;-1684;21
37786;-864;-807;-1850;-217;-172;166;-165;69;31;1752;396;394;-968;-206;176;-243;35;182;36;4099;9921;-12228;-1920;21
37787;-580;-1473;-2030;-416;-323;-389;-165;66;31;1752;287;540;-963;-211;171;-256;446;307;-289;4085;9955;-12249;-1610;21
37788;-250;-1207;-1441;124;49;-562;-164;68;28;1752;113;596;-629;-195;176;-268;-149;-49;-524;4090;10277;-11981;-1595;21
37789;-388;-1084;-1654;-554;390;-465;-163;71;31;1757;201;515;-699;-206;142;-262;513;-336;-579;3878;10738;-11622;-1735;21
37790;-298;-872;-1617;214;293;-131;-163;71;29;1754;140;460;-755;-195;136;-260;-264;-328;-166;3479;10858;-11594;-2008;21
37791;-215;-1091;-1758;-637;127;138;-159;73;30;1746;72;397;-751;-211;128;-248;601;-143;135;3255;10788;-11720;-2028;21
37792;-538;-1601;-1935;290;-193;65;-159;69;29;1753;242;625;-868;-235;123;-236;-224;192;179;3058;10693;-11908;-1714;21
37793;-243;-948;-2009;795;-245;-335;-162;72;29;1746;100;497;-925;-217;134;-248;-865;221;-346;3537;10781;-11621;-2154;21
37794;-403;-637;-1919;-284;-37;91;-162;72;29;1756;200;215;-819;-206;140;-230;243;49;90;3789;10775;-11541;-2184;21
37795;-167;-1697;-2019;-838;433;-150;-160;72;31;1741;50;730;-836;-224;145;-236;867;-460;-128;3184;10906;-11670;-1777;21
37796;-356;-1844;-1587;151;301;129;-159;73;29;1751;179;752;-790;-235;116;-241;-57;-338;143;2686;10978;-11727;-1783;21
37797;16;-882;-1448;925;-105;70;-161;74;28;1756;1;385;-644;-235;112;-217;-1004;120;77;3189;10905;-11576;-2313;21
37798;-95;-586;-1714;-192;-30;-86;-163;72;26;1758;12;274;-735;-252;145;-236;101;28;-116;3467;10860;-11472;-2623;21
37799;-818;-1803;-1629;-418;-321;-77;-160;73;29;1754;357;750;-818;-224;134;-230;453;286;-102;3232;10991;-11489;-2276;21
37800;-213;-1032;-2723;557;-1221;-666;-161;70;29;1752;105;550;-1199;-240;123;-230;-670;1239;-709;3877;11284;-11028;-2111;21
37801;-80;-757;-1864;-373;-419;72;-162;67;32;1753;14;307;-847;-211;128;-248;300;433;39;4359;11495;-10678;-1812;21
37802;-197;-1719;-1359;-485;39;-62;-159;67;33;1754;119;789;-634;-195;118;-275;401;-64;-75;4110;11718;-10605;-1328;21
37803;-164;-995;-1550;-385;5;-235;-157;67;34;1757;82;455;-696;-195;94;-262;374;-28;-242;4015;11908;-10437;-1258;21
37804;-318;-1050;-1614;-29;68;-101;-157;69;33;1749;141;571;-740;-195;92;-281;11;-65;-130;3849;12022;-10368;-1262;21
37805;-98;-1130;-1742;-180;247;-189;-156;70;34;1753;58;545;-696;-195;68;-267;146;-230;-215;3720;12068;-10361;-1270;21
37806;-445;-1229;-2195;-285;318;121;-154;71;31;1752;190;622;-961;-211;86;-275;279;-309;94;3326;12006;-10560;-1313;21
37807;-829;-1091;-1301;226;-31;43;-156;72;33;1754;389;422;-694;-217;86;-275;-263;19;57;3300;11825;-10749;-1474;21
37808;-314;-886;-2186;395;-603;-425;-157;68;31;1750;165;487;-969;-230;86;-268;-439;610;-444;3764;12078;-10323;-1352;21
