83512;-896;-27;-1926;-30;-9;0;-139;58;30;743;435;28;-876;-3;-184;-222;2;14;-6;1130;15004;-5205;3864;19
83513;-999;2;-1857;224;165;22;-141;59;31;745;460;-8;-852;-20;-192;-209;-252;-150;5;1197;15003;-5288;3733;19
83514;-1127;81;-1799;-59;-3;-21;-139;56;30;749;547;-39;-841;8;-185;-228;41;8;-40;1256;15008;-5281;3706;19
83515;-928;-59;-1898;-49;-79;59;-139;59;31;737;449;23;-862;-20;-180;-222;11;78;36;1227;14986;-5270;3816;19
83516;-928;-15;-1895;97;-77;12;-139;59;33;747;442;2;-874;-32;-185;-196;-122;90;-12;1309;14969;-5290;3829;19
83517;-895;6;-1845;16;71;183;-139;56;29;740;436;-22;-834;-20;-180;-216;-35;-61;167;1340;14942;-5355;3834;19
83518;-1002;8;-1867;-98;54;39;-139;60;30;746;475;-30;-855;-20;-180;-246;78;-57;26;1292;14943;-5399;3785;19
83519;-1069;-15;-1777;-182;-42;-14;-139;56;31;750;510;-2;-823;-22;-174;-209;168;37;-33;1204;14966;-5330;3822;19
83520;-955;-51;-1938;-101;-37;-7;-140;58;31;747;468;38;-850;-33;-185;-204;85;47;-36;1204;14964;-5256;3929;19
83521;-803;-57;-1921;181;102;104;-140;57;33;755;389;-6;-869;-17;-192;-209;-201;-96;98;1294;14950;-5343;3835;19
83522;-1154;165;-1945;-142;-6;-181;-139;57;29;752;553;-66;-890;-33;-185;-216;92;9;-205;1387;14980;-5295;3751;19
83523;-954;-44;-1874;-152;-43;-117;-141;58;30;759;460;24;-850;-20;-180;-209;135;42;-141;1261;15036;-5128;3804;19
83524;-889;-70;-1899;-54;-26;-83;-137;58;29;740;426;17;-849;-28;-185;-222;14;7;-115;1262;15061;-5031;3834;19
83525;-1007;72;-1968;-44;-41;-110;-140;56;30;745;487;-7;-879;-20;-192;-228;37;26;-102;1303;15099;-4919;3817;19
83526;-934;-96;-1857;-39;99;31;-138;58;30;741;455;-8;-856;-11;-196;-222;-11;-100;-28;1247;15108;-4932;3783;19
83527;-1037;10;-1856;-95;-21;-129;-138;58;30;755;496;-12;-853;-11;-185;-222;82;11;-125;1197;15145;-4848;3758;19
83528;-1014;14;-1890;-34;-87;16;-139;57;30;742;499;4;-862;-17;-185;-196;-3;81;-19;1209;15153;-4754;3842;19
83529;-836;-64;-1936;56;39;65;-138;57;30;742;412;42;-878;-11;-192;-228;-39;-32;35;1190;15140;-4763;3889;19
83530;-974;34;-1899;259;71;52;-139;58;31;753;448;-27;-885;-4;-196;-222;-317;-95;70;1314;15127;-4891;3738;19
83531;-1056;32;-1819;-122;19;-7;-140;58;32;750;518;-30;-842;-17;-185;-209;80;-31;-28;1372;15129;-4899;3696;19
83532;-900;-84;-1880;-42;-52;48;-140;58;30;749;445;34;-863;-22;-185;-216;29;44;18;1325;15134;-4871;3730;19
83533;-934;-50;-1912;36;46;-29;-139;59;32;743;443;27;-878;-11;-192;-222;-70;-28;-62;1364;15133;-4863;3730;19
83534;-959;1;-1920;2;31;58;-139;58;30;751;474;13;-876;-33;-185;-228;-27;7;14;1419;15131;-4857;3727;19
83535;-979;-10;-1906;-16;90;43;-138;58;30;745;466;8;-879;-22;-192;-233;-27;-91;28;1421;15124;-4931;3656;19
83536;-1061;4;-1846;-159;-50;-40;-139;58;30;747;516;5;-877;-40;-180;-222;101;30;-91;1385;15142;-4897;3642;19
83537;-932;-97;-1982;-101;-91;89;-139;55;30;747;480;37;-867;-11;-180;-216;63;119;50;1340;15127;-4871;3753;19
83538;-760;-104;-1938;106;91;197;-139;57;32;757;385;50;-848;-11;-185;-222;-125;-91;184;1339;15104;-4956;3735;19
83539;-1079;78;-2002;116;32;-46;-141;58;30;752;483;-47;-929;-40;-192;-233;-225;-70;-28;1503;15092;-5089;3535;19
83540;-990;-59;-1818;-291;-68;19;-139;60;30;753;492;13;-840;-22;-185;-228;283;56;-10;1377;15113;-5015;3602;19
83541;-874;-120;-1888;44;-62;2;-139;57;30;746;431;55;-854;-22;-192;-240;-48;58;-15;1348;15113;-4979;3665;19
83542;-874;-15;-1996;92;-61;109;-140;58;32;755;428;4;-903;-40;-180;-204;-126;72;85;1473;15086;-5026;3664;19
83543;-953;-9;-1951;23;87;68;-141;58;33;752;445;-20;-887;-40;-185;-228;-69;-94;75;1480;15069;-5123;3597;19
83544;-1007;-27;-1870;-223;-5;-86;-138;58;29;752;482;0;-853;-11;-185;-240;202;-1;-92;1382;15083;-5099;3608;19
83545;-1038;-91;-1866;-174;-126;43;-139;57;30;750;511;38;-847;-22;-180;-222;151;127;10;1290;15095;-5006;3720;19
83546;-832;-42;-1947;169;85;33;-140;59;29;747;409;49;-891;-22;-203;-216;-169;-100;2;1270;15099;-4985;3740;19
83547;-924;21;-1938;251;125;63;-141;56;30;755;430;-41;-918;-17;-185;-209;-308;-147;94;1427;15072;-5145;3573;19
83548;-1039;18;-1820;-287;-35;-24;-140;58;31;748;508;-27;-848;-40;-180;-209;263;31;-55;1415;15090;-5104;3559;19
83549;-930;-92;-1915;-59;-60;46;-138;58;30;750;458;48;-852;-22;-168;-209;59;73;11;1303;15101;-5035;3654;19
83550;-903;-36;-1945;119;-88;14;-138;58;30;746;432;20;-891;-28;-180;-228;-164;73;-5;1386;15082;-5066;3660;19
