48180;-652;-709;-1899;112;-63;-259;-133;39;22;1434;329;313;-908;136;-281;-115;-152;86;-307;1691;15834;2874;2567;21
48181;-635;-778;-1989;173;-87;21;-135;38;23;1436;313;320;-919;142;-275;-139;-262;87;-14;1812;15775;2996;2708;21
48182;-492;-450;-1967;154;-101;-125;-133;39;26;1433;248;211;-893;142;-270;-147;-142;82;-124;2072;15707;3060;2842;21
48183;-524;-609;-2024;-100;-16;-150;-134;37;25;1432;261;264;-925;160;-251;-152;101;-1;-170;2043;15691;3171;2827;21
48184;-593;-693;-1933;125;82;137;-135;37;24;1435;297;344;-896;164;-251;-156;-125;-100;133;2038;15709;3153;2751;21
48185;-642;-520;-1956;-138;-18;21;-134;38;25;1434;314;227;-901;142;-276;-139;61;18;-10;2103;15715;3083;2748;21
48186;-547;-914;-1894;31;-7;92;-134;38;25;1432;291;392;-887;164;-265;-156;57;-60;136;1964;15752;3028;2701;21
48187;-487;-408;-2008;227;191;-209;-134;38;25;1429;277;283;-884;153;-276;-145;-218;-36;-306;2085;15700;3152;2767;21
48188;-677;-686;-1923;-304;-47;56;-135;37;25;1438;339;276;-906;164;-259;-158;204;46;-11;2164;15692;3229;2661;21
48189;-433;-835;-1995;294;-55;-85;-137;37;24;1437;228;408;-932;136;-259;-158;-232;41;-119;2060;15694;3275;2679;21
48190;-609;-656;-2062;383;-95;67;-135;37;24;1440;281;339;-926;177;-257;-145;-463;120;18;2383;15619;3269;2849;21
48191;-698;-420;-1912;-104;-48;138;-136;38;25;1443;348;214;-935;164;-248;-145;-77;-25;118;2589;15599;3145;2917;21
48192;-665;-744;-1947;-713;-69;-149;-136;37;23;1435;332;331;-842;164;-246;-158;726;117;-195;2210;15636;3215;2954;21
48193;-473;-763;-1886;-230;-24;120;-132;37;23;1433;237;324;-874;182;-265;-132;252;18;157;1821;15699;3230;2866;21
48194;-598;-468;-1921;-188;-24;175;-135;39;22;1425;291;231;-869;160;-257;-132;154;27;125;1712;15707;3243;2879;21
48195;-723;-780;-2013;49;-88;-120;-134;39;23;1425;362;326;-933;164;-276;-132;-28;93;-113;1560;15730;3178;2911;21
48196;-485;-875;-2012;411;211;-297;-136;37;23;1437;245;405;-918;177;-264;-128;-406;-219;-287;1789;15682;3313;2889;21
48197;-490;-404;-1917;418;162;14;-135;38;25;1437;251;248;-867;160;-264;-139;-497;-141;-34;2342;15599;3390;2851;21
48198;-692;-335;-1957;-74;100;367;-134;38;27;1435;337;166;-919;164;-251;-163;21;-112;336;2500;15641;3147;2763;21
48199;-701;-657;-1809;-386;232;724;-135;41;25;1432;354;258;-836;148;-257;-145;404;-227;724;2199;15787;2715;2646;21
48200;-577;-961;-1947;-204;133;-79;-133;41;24;1433;289;426;-915;124;-265;-152;246;-151;-80;1836;15904;2481;2442;21
48201;-527;-558;-2077;-48;-145;-126;-133;41;22;1438;269;269;-1002;102;-275;-132;27;128;-159;1819;15885;2624;2433;21
48202;-543;-880;-2026;345;-69;4;-133;41;25;1441;272;347;-952;136;-265;-147;-390;63;20;1977;15844;2642;2554;21
48203;-560;-389;-1974;139;-49;-264;-136;38;26;1439;288;235;-898;148;-272;-152;-222;51;-317;2285;15751;2848;2649;21
48204;-608;-446;-1982;-234;-28;142;-135;39;25;1442;300;211;-927;153;-259;-171;190;21;107;2159;15763;2878;2652;21
48205;-555;-614;-1879;-233;-108;13;-135;39;25;1440;279;278;-872;153;-272;-156;200;103;0;1878;15801;2822;2698;21
48206;-598;-716;-2057;-138;-160;58;-135;39;22;1440;297;283;-923;142;-276;-147;127;180;52;1681;15799;2830;2830;21
48207;-528;-805;-1972;88;93;-201;-133;39;23;1441;274;364;-877;148;-283;-139;-141;-109;-207;1706;15779;2939;2812;21
48208;-510;-520;-1892;320;67;-98;-135;36;27;1437;260;279;-864;148;-265;-145;-337;-67;-86;2042;15732;3027;2756;21
48209;-598;-336;-1900;-191;51;152;-135;40;25;1439;289;167;-878;153;-265;-139;151;-55;122;2075;15748;2967;2704;21
48210;-717;-711;-1938;-173;-81;321;-134;38;23;1436;350;304;-904;136;-265;-145;170;79;302;1826;15815;2781;2695;21
48211;-707;-801;-2178;21;-125;-422;-132;38;21;1433;343;297;-1001;148;-264;-132;-43;112;-420;1705;15810;2838;2741;21
48212;-530;-800;-2120;249;-121;-40;-135;37;23;1436;276;370;-946;142;-275;-145;-263;138;-57;1866;15713;3135;2867;21
48213;-516;-453;-1876;285;-35;-109;-137;38;26;1432;261;217;-858;177;-264;-147;-334;37;-119;2230;15641;3161;2972;21
48214;-669;-540;-1884;-138;64;12;-137;38;26;1439;335;257;-871;177;-265;-145;108;-65;-14;2275;15627;3214;2954;21
48215;-628;-717;-1970;-294;102;163;-134;38;24;1434;314;337;-904;160;-257;-132;278;-101;138;2092;15681;3165;2856;21
48216;-498;-857;-1974;25;26;156;-134;39;25;1439;248;359;-902;148;-251;-132;-44;-21;145;1899;15746;3041;2766;21
48217;-626;-494;-2099;123;56;20;-137;39;26;1431;314;250;-899;164;-257;-139;-150;-49;5;1983;15733;3030;2790;21
48218;-631;-344;-1930;-375;243;193;-134;40;23;1436;309;127;-954;153;-270;-139;357;-252;170;1935;15820;2845;2517;21
48219;-617;-994;-1875;-66;-150;-83;-134;39;23;1436;303;412;-874;142;-275;-128;45;148;-103;1613;15864;2831;2479;21
48220;-462;-498;-2129;259;-234;-313;-137;39;24;1433;236;234;-945;134;-259;-145;-297;238;-326;1892;15755;3039;2718;21
48221;-641;-477;-2065;32;91;130;-136;38;25;1442;316;253;-936;160;-257;-132;-102;32;-6;2014;15695;3172;2828;21
48222;-620;-528;-1656;-158;-34;175;-135;39;24;1435;323;241;-887;171;-257;-158;92;-14;242;1948;15748;2978;2788;21
48223;-652;-444;-1798;-317;-43;-39;-135;38;23;1436;331;235;-865;147;-265;-134;273;13;-72;1733;15780;2954;2774;21
48224;-541;-366;-1939;-666;-191;-163;-133;40;23;1439;266;137;-875;147;-265;-145;634;176;-176;1341;15784;3112;2796;21
48225;-601;-593;-2236;-359;67;319;-132;38;20;1436;312;302;-1016;158;-283;-121;434;-7;215;828;15780;3292;2810;21
48226;-661;-754;-2247;448;131;-160;-133;39;22;1437;295;261;-1014;158;-264;-97;-493;-122;-66;915;15844;3017;2729;21
48227;-611;-417;-1907;546;112;-229;-134;40;23;1435;325;262;-929;140;-281;-104;-592;-141;-281;1421;15779;3237;2638;21
48228;-555;-235;-1951;134;21;-17;-136;36;26;1441;275;115;-904;152;-251;-128;-218;-12;-33;1797;15730;3233;2705;21
48229;-683;-282;-2002;-268;55;317;-135;39;23;1443;350;210;-916;158;-264;-128;231;-32;201;1616;15760;3213;2672;21
48230;-648;-867;-2062;-203;262;587;-135;39;23;1429;303;252;-962;147;-275;-139;132;-252;664;1368;15910;2641;2541;21
48231;-561;-593;-2053;300;-54;-334;-134;40;24;1443;307;349;-957;134;-281;-121;-328;51;-372;1289;15920;2727;2426;21
48232;-649;-582;-1976;512;-50;-234;-133;40;24;1433;312;295;-909;140;-281;-139;-593;59;-253;1690;15833;2901;2547;21
48233;-583;-496;-1949;335;-188;-286;-135;37;26;1438;300;251;-902;153;-270;-139;-387;184;-300;2014;15749;3036;2671;21
48234;-507;-271;-2021;-236;-125;-61;-136;36;26;1438;257;140;-920;163;-270;-132;173;133;-97;2088;15673;3239;2818;21
48235;-582;-661;-1966;-567;35;389;-135;39;24;1435;295;279;-883;169;-251;-145;590;-24;338;1576;15745;3224;2769;21
48236;-615;-656;-2007;-251;-80;206;-134;38;22;1442;289;276;-914;158;-264;-145;279;72;195;1201;15821;3042;2727;21
48237;-683;-744;-2078;85;27;-21;-133;40;22;1441;335;310;-942;129;-281;-121;-67;-2;28;1246;15826;2925;2807;21
48238;-597;-651;-1931;426;53;-82;-134;39;21;1441;301;315;-907;147;-299;-108;-399;-76;-86;1627;15781;2966;2821;21
48239;-660;-350;-1938;45;-75;-68;-135;39;25;1442;318;159;-921;148;-275;-132;-85;60;-82;1849;15748;2973;2860;21
48240;-689;-560;-1828;-124;1;406;-134;38;24;1440;350;267;-845;164;-264;-152;130;5;369;1726;15768;2886;2914;21
48241;-624;-662;-1926;-149;-112;125;-133;40;23;1437;298;261;-874;148;-272;-147;138;119;120;1586;15806;2667;2998;21
48242;-599;-563;-2098;7;55;27;-133;39;23;1438;290;297;-926;147;-272;-121;-12;-45;-1;1533;15799;2714;3017;21
48243;-644;-382;-1879;-178;9;201;-133;39;21;1442;292;87;-944;140;-276;-139;146;-28;209;1603;15856;2462;2899;21
48244;-884;-920;-1880;-25;-86;-5;-134;41;23;1439;432;360;-846;140;-292;-152;29;93;-8;1436;15847;2523;2977;21
48245;-561;-588;-2050;478;-82;-683;-134;40;25;1429;281;299;-938;140;-292;-128;-544;78;-693;1824;15738;2852;3048;21
48246;-516;-511;-2103;290;-79;-314;-136;37;24;1439;261;266;-972;152;-264;-145;-333;75;-337;2190;15621;3212;3051;21
